1.365,-5.066,-9.424,-0.304,0.042,-0.154,444265
1.405,-5.109,-9.553,-0.320,0.020,-0.153,444269
1.427,-5.193,-9.639,-0.335,-0.003,-0.151,444273
1.420,-5.318,-9.737,-0.347,-0.030,-0.146,444277
1.384,-5.435,-9.814,-0.355,-0.061,-0.135,444281
1.341,-5.538,-9.888,-0.360,-0.094,-0.119,444285
1.288,-5.595,-9.950,-0.361,-0.129,-0.096,444289
1.274,-5.619,-9.969,-0.362,-0.156,-0.078,444292
1.288,-5.629,-9.962,-0.362,-0.190,-0.053,444296
1.348,-5.650,-9.898,-0.363,-0.217,-0.028,444300
1.434,-5.650,-9.821,-0.364,-0.236,-0.004,444304
1.508,-5.638,-9.787,-0.366,-0.249,0.018,444308
1.621,-5.641,-9.802,-0.366,-0.256,0.044,444314
1.808,-5.729,-9.943,-0.367,-0.251,0.067,444318
1.987,-5.854,-10.127,-0.368,-0.245,0.079,444321
2.334,-6.093,-10.439,-0.372,-0.233,0.095,444325
2.765,-6.333,-10.786,-0.379,-0.219,0.109,444329
3.218,-6.510,-11.116,-0.385,-0.202,0.118,444333
3.572,-6.555,-11.437,-0.387,-0.188,0.121,444337
3.804,-6.424,-11.708,-0.385,-0.180,0.113,444341
3.893,-6.273,-11.882,-0.384,-0.181,0.098,444344
3.926,-6.086,-12.079,-0.381,-0.191,0.064,444348
3.903,-5.933,-12.261,-0.376,-0.209,0.019,444352
3.795,-5.825,-12.491,-0.362,-0.248,-0.048,444357
3.677,-5.780,-12.696,-0.343,-0.291,-0.107,444361
3.524,-5.806,-12.910,-0.314,-0.347,-0.168,444365
3.347,-5.873,-13.118,-0.281,-0.415,-0.228,444369
3.160,-5.997,-13.319,-0.241,-0.496,-0.285,444373
2.947,-6.170,-13.532,-0.195,-0.586,-0.335,444377
2.799,-6.354,-13.657,-0.159,-0.662,-0.365,444381
2.598,-6.610,-13.822,-0.108,-0.768,-0.395,444384
2.404,-6.867,-13.915,-0.059,-0.878,-0.413,444388
2.212,-7.096,-13.965,-0.013,-0.988,-0.418,444392
2.052,-7.305,-13.961,0.028,-1.096,-0.412,444396
1.614,-7.736,-13.697,0.111,-1.376,-0.329,444409
1.508,-7.834,-13.558,0.122,-1.468,-0.274,444413
1.465,-7.896,-13.417,0.120,-1.530,-0.225,444417
1.444,-7.934,-13.321,0.113,-1.569,-0.185,444420
1.468,-7.954,-13.163,0.095,-1.614,-0.129,444424
1.494,-7.944,-13.003,0.067,-1.650,-0.072,444428
1.530,-7.875,-12.845,0.034,-1.678,-0.016,444432
1.547,-7.767,-12.627,-0.007,-1.699,0.039,444436
1.547,-7.599,-12.392,-0.053,-1.714,0.092,444440
1.525,-7.475,-12.230,-0.090,-1.725,0.130,444443
1.504,-7.300,-11.983,-0.143,-1.737,0.179,444447
1.504,-6.989,-11.559,-0.237,-1.755,0.258,444455
1.532,-6.778,-11.270,-0.302,-1.764,0.305,444459
1.568,-6.634,-11.037,-0.351,-1.771,0.336,444463
1.618,-6.524,-10.944,-0.383,-1.777,0.356,444466
1.700,-6.400,-10.846,-0.421,-1.789,0.377,444470
1.791,-6.311,-10.810,-0.451,-1.810,0.393,444474
1.923,-6.261,-10.800,-0.476,-1.839,0.404,444478
2.083,-6.244,-10.815,-0.497,-1.876,0.409,444482
2.277,-6.237,-10.851,-0.512,-1.924,0.411,444486
2.430,-6.239,-10.851,-0.519,-1.963,0.409,444489
2.622,-6.266,-10.793,-0.519,-2.020,0.403,444493
2.837,-6.282,-10.697,-0.512,-2.079,0.394,444497
3.057,-6.285,-10.527,-0.502,-2.135,0.379,444501
3.247,-6.261,-10.338,-0.487,-2.185,0.360,444505
3.428,-6.254,-10.144,-0.467,-2.228,0.335,444509
3.589,-6.251,-9.969,-0.439,-2.266,0.305,444513
3.745,-6.282,-9.776,-0.407,-2.297,0.274,444517
3.847,-6.297,-9.618,-0.381,-2.314,0.249,444520
3.984,-6.330,-9.448,-0.341,-2.331,0.217,444524
4.092,-6.352,-9.270,-0.297,-2.343,0.187,444528
4.171,-6.369,-9.155,-0.252,-2.350,0.157,444532
4.257,-6.421,-9.062,-0.207,-2.353,0.132,444536
4.353,-6.505,-8.904,-0.137,-2.350,0.099,444543
4.125,-6.642,-8.545,0.233,-2.127,0.165,444592
4.101,-6.625,-8.444,0.236,-2.101,0.196,444596
4.051,-6.601,-8.325,0.236,-2.071,0.230,444600
3.986,-6.563,-8.222,0.233,-2.036,0.269,444604
3.924,-6.491,-8.121,0.227,-2.000,0.310,444608
3.888,-6.436,-8.071,0.220,-1.969,0.342,444612
3.814,-6.371,-7.970,0.209,-1.926,0.386,444615
3.761,-6.302,-7.906,0.198,-1.882,0.430,444619
3.694,-6.225,-7.870,0.187,-1.839,0.476,444623
3.632,-6.129,-7.851,0.175,-1.796,0.523,444627
3.596,-6.014,-7.810,0.160,-1.754,0.569,444631
3.575,-5.895,-7.786,0.146,-1.724,0.604,444634
3.589,-5.650,-7.685,0.115,-1.669,0.665,444640
3.608,-5.452,-7.635,0.094,-1.632,0.700,444644
3.618,-5.262,-7.556,0.073,-1.593,0.732,444648
3.627,-5.116,-7.537,0.058,-1.565,0.751,444651
3.670,-4.922,-7.458,0.036,-1.528,0.774,444655
3.677,-4.731,-7.384,0.014,-1.490,0.789,444659
3.680,-4.537,-7.338,-0.007,-1.454,0.799,444663
3.682,-4.365,-7.300,-0.027,-1.420,0.803,444667
3.697,-4.259,-7.290,-0.043,-1.397,0.803,444671
3.699,-4.118,-7.281,-0.062,-1.368,0.799,444674
3.704,-3.996,-7.290,-0.080,-1.344,0.791,444678
3.701,-3.836,-7.295,-0.106,-1.318,0.769,444686
3.697,-3.725,-7.254,-0.122,-1.308,0.749,444690
3.692,-3.670,-7.204,-0.130,-1.303,0.736,444693
3.706,-3.601,-7.135,-0.137,-1.298,0.717,444697
3.709,-3.534,-7.027,-0.143,-1.291,0.697,444701
3.682,-3.496,-6.898,-0.147,-1.284,0.675,444705
3.663,-3.452,-6.797,-0.145,-1.272,0.655,444709
3.656,-3.409,-6.701,-0.141,-1.263,0.638,444713
3.656,-3.364,-6.608,-0.133,-1.250,0.616,444716
3.632,-3.326,-6.512,-0.124,-1.237,0.594,444720
3.618,-3.287,-6.414,-0.114,-1.223,0.572,444724
3.608,-3.256,-6.366,-0.104,-1.207,0.552,444728
3.587,-3.211,-6.292,-0.084,-1.186,0.523,444735
3.563,-3.163,-6.249,-0.069,-1.172,0.504,444738
3.546,-3.112,-6.199,-0.056,-1.159,0.486,444742
3.548,-3.062,-6.151,-0.043,-1.145,0.468,444746
3.543,-2.988,-6.086,-0.032,-1.130,0.450,444750
3.543,-2.923,-6.060,-0.022,-1.114,0.433,444754
3.551,-2.856,-6.033,-0.011,-1.097,0.415,444758
3.570,-2.830,-6.005,-0.003,-1.084,0.400,444761
3.594,-2.789,-5.983,0.005,-1.066,0.380,444765
3.615,-2.746,-5.940,0.012,-1.049,0.358,444769
3.618,-2.713,-5.914,0.017,-1.029,0.335,444773
3.622,-2.662,-5.878,0.025,-1.002,0.294,444779
3.594,-2.634,-5.837,0.031,-0.986,0.266,444783
3.575,-2.650,-5.756,0.038,-0.975,0.240,444787
3.620,-2.655,-5.578,0.037,-0.950,0.216,444791
3.639,-2.660,-5.442,0.034,-0.918,0.195,444795
3.646,-2.662,-5.356,0.035,-0.894,0.178,444798
3.634,-2.693,-5.212,0.037,-0.862,0.155,444802
3.606,-2.722,-5.069,0.041,-0.822,0.135,444806
3.570,-2.739,-4.958,0.047,-0.777,0.117,444810
3.522,-2.744,-4.875,0.052,-0.729,0.101,444814
3.498,-2.789,-4.786,0.055,-0.680,0.087,444818
3.481,-2.835,-4.745,0.057,-0.643,0.078,444821
3.455,-2.974,-4.752,0.055,-0.569,0.071,444827
3.484,-3.103,-4.796,0.052,-0.528,0.077,444831
3.409,-3.232,-4.803,0.049,-0.500,0.099,444835
3.249,-3.175,-4.681,0.046,-0.470,0.115,444838
3.072,-3.053,-4.530,0.049,-0.404,0.110,444842
3.050,-3.132,-4.520,0.050,-0.333,0.099,444846
3.029,-3.232,-4.489,0.049,-0.266,0.103,444850
3.000,-3.330,-4.456,0.049,-0.200,0.115,444854
2.993,-3.412,-4.408,0.051,-0.132,0.135,444858
3.005,-3.457,-4.413,0.053,-0.079,0.155,444861
3.033,-3.493,-4.405,0.057,-0.009,0.183,444865
3.089,-3.527,-4.436,0.061,0.080,0.220,444871
3.100,-3.541,-4.554,0.068,0.148,0.251,444874
3.115,-3.563,-4.645,0.074,0.204,0.284,444878
3.211,-3.558,-4.578,0.069,0.272,0.321,444882
3.340,-3.479,-4.599,0.058,0.350,0.357,444886
3.424,-3.393,-4.707,0.052,0.421,0.387,444890
3.476,-3.326,-4.779,0.048,0.488,0.411,444894
3.517,-3.278,-4.817,0.047,0.541,0.430,444897
3.575,-3.184,-4.932,0.045,0.614,0.452,444901
3.627,-3.079,-5.078,0.043,0.677,0.468,444905
3.658,-3.010,-5.205,0.039,0.736,0.480,444909
3.709,-2.940,-5.313,0.033,0.792,0.489,444913
3.785,-2.837,-5.583,0.022,0.864,0.496,444919
3.886,-2.753,-5.763,0.013,0.915,0.492,444924
3.941,-2.713,-5.863,0.007,0.943,0.487,444927
4.025,-2.686,-5.964,-0.003,0.981,0.475,444931
4.118,-2.667,-6.024,-0.012,1.015,0.460,444935
4.192,-2.660,-6.081,-0.021,1.051,0.440,444939
4.283,-2.658,-6.132,-0.029,1.089,0.417,444943
4.350,-2.648,-6.196,-0.033,1.118,0.396,444946
4.417,-2.655,-6.258,-0.037,1.155,0.365,444950
4.501,-2.693,-6.337,-0.039,1.192,0.329,444954
4.544,-2.761,-6.393,-0.036,1.227,0.292,444958
4.590,-2.844,-6.522,-0.030,1.258,0.254,444962
4.652,-2.978,-6.675,-0.019,1.286,0.216,444966
4.772,-3.242,-6.879,-0.002,1.311,0.180,444970
4.997,-3.666,-7.149,0.020,1.334,0.146,444974
5.239,-4.049,-7.393,0.041,1.351,0.126,444977
5.655,-4.597,-7.652,0.076,1.374,0.104,444981
6.072,-5.035,-7.855,0.118,1.402,0.091,444985
6.404,-5.265,-7.987,0.161,1.434,0.077,444989
6.572,-5.306,-8.049,0.204,1.467,0.059,444993
6.582,-5.167,-8.018,0.245,1.502,0.032,444997
6.512,-5.030,-7.982,0.274,1.532,0.006,445000
6.419,-4.843,-7.896,0.309,1.576,-0.036,445004
6.366,-4.726,-7.841,0.332,1.625,-0.089,445008
6.215,-4.848,-7.819,0.399,1.793,-0.256,445020
6.050,-4.908,-7.942,0.440,1.866,-0.329,445024
5.899,-4.970,-8.083,0.465,1.911,-0.371,445027
5.681,-5.071,-8.325,0.495,1.961,-0.423,445031
5.466,-5.198,-8.605,0.525,1.999,-0.467,445035
5.272,-5.349,-8.918,0.551,2.024,-0.507,445039
5.143,-5.521,-9.242,0.574,2.037,-0.540,445043
5.061,-5.646,-9.457,0.588,2.038,-0.563,445046
4.958,-5.789,-9.637,0.602,2.033,-0.592,445050
4.851,-5.885,-9.720,0.612,2.023,-0.621,445054
4.709,-5.926,-9.735,0.620,2.014,-0.650,445058
4.559,-5.911,-9.677,0.624,2.004,-0.682,445062
4.391,-5.861,-9.562,0.626,1.998,-0.729,445067
4.278,-5.825,-9.467,0.626,2.000,-0.771,445071
4.178,-5.818,-9.364,0.625,2.004,-0.819,445075
4.104,-5.847,-9.254,0.626,2.011,-0.869,445079
4.056,-5.880,-9.160,0.628,2.022,-0.922,445083
3.994,-5.909,-9.052,0.632,2.034,-0.977,445087
3.929,-5.923,-8.969,0.636,2.045,-1.019,445090
3.800,-5.938,-8.856,0.644,2.059,-1.079,445094
3.618,-5.930,-8.763,0.655,2.074,-1.138,445098
3.397,-5.906,-8.655,0.669,2.088,-1.196,445102
3.170,-5.878,-8.540,0.686,2.096,-1.254,445106
2.792,-5.847,-8.361,0.713,2.107,-1.339,445112
2.555,-5.897,-8.267,0.734,2.113,-1.393,445116
2.298,-6.029,-8.181,0.758,2.119,-1.438,445120
2.042,-6.220,-8.195,0.785,2.125,-1.470,445124
1.853,-6.381,-8.234,0.805,2.129,-1.484,445127
1.623,-6.606,-8.322,0.832,2.136,-1.490,445131
1.415,-6.814,-8.554,0.860,2.137,-1.487,445135
1.199,-6.991,-8.894,0.891,2.122,-1.477,445139
0.994,-7.175,-9.220,0.925,2.085,-1.460,445143
0.855,-7.314,-9.445,0.948,2.049,-1.442,445146
0.759,-7.451,-9.723,0.974,1.994,-1.409,445150
0.709,-7.556,-9.938,0.991,1.931,-1.372,445154
0.735,-7.733,-10.154,1.010,1.818,-1.314,445160
0.802,-7.822,-10.149,1.019,1.742,-1.274,445164
0.900,-7.855,-10.060,1.027,1.676,-1.236,445168
0.994,-7.841,-9.943,1.033,1.632,-1.209,445171
1.156,-7.779,-9.735,1.042,1.589,-1.181,445175
1.355,-7.731,-9.440,1.050,1.562,-1.162,445179
1.580,-7.709,-9.055,1.063,1.556,-1.151,445183
1.800,-7.738,-8.660,1.082,1.571,-1.147,445187
1.975,-7.810,-8.320,1.108,1.607,-1.147,445191
2.069,-7.865,-8.157,1.132,1.644,-1.147,445194
2.116,-7.961,-8.116,1.166,1.702,-1.147,445198
2.160,-8.064,-8.253,1.199,1.761,-1.143,445202
2.136,-8.219,-8.720,1.239,1.839,-1.128,445208
2.114,-8.341,-9.098,1.255,1.879,-1.109,445212
2.160,-8.396,-9.486,1.249,1.906,-1.085,445216
2.140,-8.430,-10.147,1.242,1.911,-1.058,445220
2.035,-8.511,-10.750,1.233,1.895,-1.030,445224
1.930,-8.586,-11.104,1.221,1.872,-1.002,445227
1.803,-8.643,-11.653,1.189,1.838,-0.958,445231
1.671,-8.633,-12.182,1.144,1.786,-0.910,445235
1.523,-8.598,-12.546,1.084,1.715,-0.861,445239
1.367,-8.504,-12.780,1.012,1.640,-0.810,445243
1.219,-8.375,-12.938,0.933,1.563,-0.758,445247
1.075,-8.128,-12.854,0.825,1.469,-0.694,445252
1.037,-7.882,-12.811,0.731,1.409,-0.649,445256
0.982,-7.635,-12.859,0.641,1.340,-0.614,445260
0.931,-7.444,-12.742,0.551,1.269,-0.585,445264
0.919,-7.264,-12.582,0.458,1.214,-0.558,445268
0.915,-7.120,-12.531,0.386,1.177,-0.540,445271
0.898,-6.946,-12.467,0.290,1.119,-0.523,445275
0.864,-6.816,-12.325,0.196,1.062,-0.512,445279
0.850,-6.689,-12.194,0.104,1.007,-0.502,445283
0.807,-6.543,-12.033,0.019,0.952,-0.496,445287
0.781,-6.445,-11.918,-0.040,0.909,-0.493,445290
0.704,-6.249,-11.609,-0.164,0.804,-0.489,445297
0.658,-6.151,-11.428,-0.226,0.741,-0.489,445301
0.615,-6.057,-11.183,-0.284,0.678,-0.489,445305
0.575,-5.997,-10.997,-0.323,0.630,-0.488,445308
0.548,-5.933,-10.755,-0.371,0.567,-0.488,445312
0.517,-5.873,-10.515,-0.414,0.507,-0.487,445316
0.510,-5.830,-10.300,-0.455,0.446,-0.487,445320
0.486,-5.804,-10.077,-0.491,0.389,-0.487,445324
0.460,-5.751,-9.826,-0.525,0.334,-0.487,445328
0.448,-5.686,-9.637,-0.550,0.295,-0.486,445331
0.417,-5.641,-9.402,-0.580,0.246,-0.485,445335
0.400,-5.602,-9.177,-0.609,0.198,-0.484,445339
0.402,-5.598,-8.868,-0.639,0.145,-0.483,445345
0.397,-5.593,-8.540,-0.661,0.098,-0.480,445349
0.414,-5.574,-8.349,-0.670,0.074,-0.479,445352
0.412,-5.538,-8.140,-0.679,0.045,-0.477,445356
0.421,-5.519,-7.963,-0.684,0.017,-0.476,445360
0.429,-5.483,-7.791,-0.684,-0.013,-0.476,445364
0.448,-5.420,-7.597,-0.678,-0.043,-0.478,445368
0.472,-5.373,-7.479,-0.671,-0.067,-0.480,445371
0.500,-5.303,-7.269,-0.658,-0.097,-0.487,445375
0.560,-5.262,-7.061,-0.639,-0.126,-0.495,445379
0.644,-5.241,-6.847,-0.616,-0.152,-0.506,445383
0.716,-5.212,-6.565,-0.578,-0.179,-0.521,445388
0.792,-5.198,-6.340,-0.541,-0.196,-0.535,445392
0.891,-5.179,-6.127,-0.499,-0.208,-0.549,445396
0.960,-5.176,-5.873,-0.452,-0.213,-0.566,445400
1.010,-5.186,-5.684,-0.412,-0.212,-0.580,445403
1.085,-5.176,-5.416,-0.352,-0.206,-0.598,445407
1.176,-5.160,-5.100,-0.283,-0.191,-0.618,445411
1.279,-5.140,-4.855,-0.206,-0.168,-0.641,445415
1.360,-5.116,-4.645,-0.126,-0.139,-0.668,445419
1.374,-5.102,-4.518,-0.042,-0.103,-0.698,445423
1.381,-5.092,-4.482,0.022,-0.075,-0.722,445426
1.415,-5.092,-4.623,0.178,-0.012,-0.780,445433
1.420,-5.136,-4.817,0.267,0.016,-0.813,445437
1.432,-5.217,-5.121,0.354,0.032,-0.846,445441
1.420,-5.286,-5.368,0.416,0.036,-0.870,445444
1.410,-5.361,-5.703,0.492,0.030,-0.900,445448
1.393,-5.444,-6.048,0.560,0.012,-0.929,445452
1.341,-5.555,-6.412,0.620,-0.018,-0.955,445456
1.267,-5.669,-6.725,0.673,-0.059,-0.977,445460
1.202,-5.796,-6.962,0.714,-0.105,-0.994,445463
1.164,-5.885,-7.104,0.740,-0.141,-1.005,445467
1.106,-5.986,-7.219,0.767,-0.189,-1.015,445471
1.030,-6.096,-7.324,0.785,-0.233,-1.020,445475
0.953,-6.239,-7.396,0.799,-0.281,-1.022,445480
0.912,-6.354,-7.441,0.802,-0.313,-1.016,445484
0.871,-6.481,-7.484,0.800,-0.336,-1.007,445488
0.812,-6.627,-7.554,0.793,-0.353,-0.991,445492
0.740,-6.759,-7.664,0.779,-0.366,-0.966,445496
0.711,-6.852,-7.827,0.759,-0.377,-0.938,445500
0.718,-6.922,-7.877,0.742,-0.382,-0.916,445503
0.713,-7.010,-7.875,0.720,-0.380,-0.889,445507
0.699,-7.111,-7.901,0.699,-0.365,-0.863,445511
0.680,-7.219,-7.997,0.679,-0.342,-0.832,445515
0.625,-7.312,-8.152,0.655,-0.316,-0.798,445519
0.539,-7.434,-8.492,0.616,-0.282,-0.738,445525
0.493,-7.508,-8.772,0.586,-0.264,-0.697,445529
0.457,-7.590,-9.074,0.556,-0.254,-0.652,445533
0.448,-7.666,-9.366,0.527,-0.252,-0.605,445537
0.450,-7.733,-9.620,0.497,-0.256,-0.558,445541
0.472,-7.793,-9.776,0.468,-0.263,-0.512,445545
0.488,-7.831,-9.890,0.443,-0.271,-0.467,445549
0.498,-7.839,-9.967,0.427,-0.278,-0.434,445552
0.491,-7.822,-10.087,0.411,-0.286,-0.391,445556
0.491,-7.803,-10.245,0.399,-0.298,-0.351,445560
0.476,-7.774,-10.467,0.389,-0.317,-0.313,445564
0.505,-7.738,-10.736,0.382,-0.343,-0.276,445568
0.548,-7.700,-11.025,0.378,-0.380,-0.242,445572
0.599,-7.683,-11.334,0.375,-0.430,-0.213,445576
0.682,-7.638,-11.619,0.375,-0.490,-0.187,445580
0.761,-7.592,-11.803,0.375,-0.544,-0.170,445583
0.867,-7.508,-12.002,0.374,-0.622,-0.153,445587
0.994,-7.389,-12.119,0.372,-0.707,-0.140,445591
1.156,-7.247,-12.165,0.369,-0.794,-0.135,445595
1.314,-7.099,-12.218,0.369,-0.884,-0.138,445599
1.439,-6.965,-12.299,0.380,-0.990,-0.149,445603
1.542,-6.886,-12.270,0.390,-1.072,-0.160,445606
1.721,-6.778,-12.167,0.402,-1.171,-0.177,445610
2.018,-6.606,-11.983,0.422,-1.341,-0.217,445617
2.169,-6.534,-11.847,0.433,-1.437,-0.245,445621
2.313,-6.440,-11.681,0.446,-1.524,-0.273,445625
2.425,-6.364,-11.516,0.459,-1.603,-0.302,445629
2.512,-6.316,-11.332,0.470,-1.677,-0.330,445633
2.588,-6.261,-11.131,0.478,-1.741,-0.356,445636
2.648,-6.249,-11.009,0.481,-1.783,-0.372,445640
2.744,-6.292,-10.870,0.482,-1.831,-0.389,445644
2.983,-6.519,-10.843,0.480,-1.869,-0.401,445648
3.395,-6.917,-10.925,0.475,-1.897,-0.402,445652
3.977,-7.333,-11.032,0.467,-1.914,-0.393,445656
4.815,-7.714,-11.162,0.453,-1.919,-0.379,445661
5.399,-7.803,-11.174,0.444,-1.910,-0.373,445665
5.796,-7.678,-11.119,0.443,-1.895,-0.374,445669
6.041,-7.372,-11.016,0.448,-1.877,-0.389,445673
6.148,-6.965,-10.877,0.462,-1.858,-0.420,445676
6.170,-6.622,-10.752,0.476,-1.846,-0.454,445680
6.153,-6.139,-10.659,0.504,-1.831,-0.514,445684
6.098,-5.660,-10.630,0.539,-1.825,-0.589,445688
5.957,-5.246,-10.760,0.583,-1.829,-0.681,445692
5.801,-4.872,-10.953,0.636,-1.850,-0.783,445696
5.667,-4.647,-11.121,0.681,-1.877,-0.864,445699
5.394,-4.381,-11.459,0.771,-1.958,-1.030,445706
5.200,-4.374,-11.751,0.845,-2.051,-1.159,445710
5.112,-4.494,-11.997,0.900,-2.140,-1.248,445713
5.083,-4.616,-12.146,0.937,-2.214,-1.302,445717
5.102,-4.793,-12.318,0.980,-2.316,-1.359,445721
5.124,-4.911,-12.412,1.016,-2.420,-1.401,445725
5.176,-4.954,-12.383,1.044,-2.526,-1.431,445729
5.203,-4.908,-12.244,1.063,-2.625,-1.451,445733
5.222,-4.817,-12.110,1.073,-2.694,-1.462,445736
5.260,-4.702,-11.897,1.078,-2.776,-1.472,445740
5.315,-4.604,-11.660,1.074,-2.847,-1.481,445744
5.466,-4.417,-11.325,1.052,-2.931,-1.491,445750
5.681,-4.207,-11.068,1.016,-2.995,-1.502,445756
5.811,-4.087,-10.932,0.989,-3.030,-1.512,445760
5.930,-3.996,-10.822,0.969,-3.051,-1.522,445763
6.074,-3.898,-10.623,0.947,-3.076,-1.539,445767
6.160,-3.706,-10.446,0.927,-3.091,-1.555,445771
6.285,-3.603,-10.101,0.921,-3.090,-1.584,445775
6.572,-3.232,-10.096,0.960,-3.100,-1.600,445779
6.788,-2.835,-10.278,0.977,-3.148,-1.640,445782
6.847,-2.919,-10.269,0.962,-3.196,-1.685,445786
6.900,-3.170,-10.041,0.946,-3.243,-1.741,445790
6.960,-3.282,-9.804,0.972,-3.265,-1.771,445794
7.034,-3.187,-9.627,1.029,-3.281,-1.795,445798
7.116,-3.079,-9.419,1.086,-3.294,-1.825,445802
7.185,-2.976,-9.213,1.130,-3.296,-1.860,445806
7.214,-2.887,-9.160,1.168,-3.293,-1.894,445810
7.161,-2.868,-9.239,1.218,-3.308,-1.927,445814
7.161,-2.883,-9.098,1.266,-3.325,-1.951,445818
7.207,-2.907,-9.019,1.300,-3.330,-1.964,445821
7.281,-2.928,-8.978,1.347,-3.339,-1.979,445825
7.319,-2.983,-8.911,1.398,-3.356,-1.993,445829
7.283,-3.036,-8.698,1.450,-3.369,-1.999,445833
7.197,-3.007,-8.504,1.501,-3.368,-1.999,445837
6.958,-2.931,-7.992,1.604,-3.340,-1.985,445845
6.869,-2.945,-7.803,1.659,-3.309,-1.965,445849
6.785,-2.986,-7.707,1.722,-3.272,-1.938,445853
6.723,-3.067,-7.582,1.787,-3.232,-1.897,445857
6.704,-3.045,-7.523,1.834,-3.167,-1.847,445861
6.677,-2.954,-7.661,1.861,-3.118,-1.806,445864
6.622,-2.787,-7.858,1.882,-3.063,-1.751,445868
6.539,-2.550,-8.006,1.884,-3.006,-1.694,445872
6.431,-2.212,-8.100,1.865,-2.942,-1.640,445876
6.316,-1.810,-8.229,1.826,-2.874,-1.592,445880
6.167,-1.379,-8.399,1.767,-2.806,-1.556,445884
6.002,-0.881,-8.509,1.664,-2.721,-1.523,445889
5.878,-0.520,-8.571,1.563,-2.652,-1.509,445893
5.753,-0.213,-8.631,1.448,-2.585,-1.502,445897
5.638,0.043,-8.689,1.324,-2.520,-1.502,445901
5.559,0.189,-8.708,1.226,-2.473,-1.508,445904
5.461,0.364,-8.712,1.094,-2.412,-1.520,445908
5.377,0.488,-8.715,0.962,-2.355,-1.536,445912
5.298,0.555,-8.739,0.835,-2.304,-1.560,445916
5.227,0.546,-8.751,0.715,-2.259,-1.590,445920
5.143,0.421,-8.753,0.602,-2.224,-1.622,445924
5.097,0.261,-8.744,0.525,-2.202,-1.646,445927
4.999,0.017,-8.784,0.433,-2.182,-1.663,445931
4.678,-1.736,-7.997,0.054,-2.248,-1.535,445970
4.666,-1.863,-7.757,0.037,-2.246,-1.493,445974
4.662,-1.942,-7.561,0.023,-2.235,-1.457,445978
4.671,-1.980,-7.348,0.014,-2.221,-1.428,445981
4.681,-1.990,-7.070,0.007,-2.196,-1.387,445985
4.673,-1.994,-6.792,0.006,-2.160,-1.344,445989
4.697,-1.968,-6.527,0.014,-2.114,-1.297,445993
4.743,-1.882,-6.342,0.014,-2.056,-1.256,445997
4.786,-1.798,-6.208,0.002,-2.007,-1.233,446000
4.827,-1.736,-6.110,-0.016,-1.939,-1.207,446004
4.836,-1.788,-5.971,-0.029,-1.870,-1.183,446008
4.927,-1.784,-5.681,-0.039,-1.704,-1.127,446015
4.951,-1.714,-5.677,-0.030,-1.610,-1.098,446019
4.958,-1.628,-5.657,-0.018,-1.519,-1.071,446023
4.990,-1.508,-5.655,-0.005,-1.424,-1.049,446027
5.033,-1.386,-5.693,0.006,-1.355,-1.035,446030
5.092,-1.264,-5.832,0.023,-1.268,-1.023,446034
5.164,-1.159,-6.017,0.039,-1.187,-1.018,446038
5.229,-1.104,-6.244,0.049,-1.110,-1.017,446042
5.291,-1.049,-6.522,0.058,-1.043,-1.018,446046
5.341,-0.984,-6.704,0.063,-1.001,-1.019,446049
5.373,-0.864,-6.924,0.066,-0.950,-1.027,446053
5.416,-0.723,-7.132,0.062,-0.907,-1.042,446057
5.490,-0.520,-7.468,0.038,-0.833,-1.104,446066
5.528,-0.460,-7.638,0.027,-0.810,-1.143,446070
5.562,-0.441,-7.796,0.015,-0.788,-1.187,446074
5.578,-0.409,-7.942,0.002,-0.771,-1.238,446078
5.545,-0.395,-8.033,-0.011,-0.756,-1.295,446082
5.509,-0.431,-8.097,-0.028,-0.747,-1.355,446086
5.456,-0.493,-8.155,-0.045,-0.736,-1.417,446090
5.411,-0.577,-8.226,-0.057,-0.731,-1.464,446093
5.329,-0.733,-8.286,-0.071,-0.726,-1.526,446097
5.234,-0.895,-8.339,-0.085,-0.723,-1.588,446101
5.145,-1.094,-8.406,-0.096,-0.723,-1.651,446105
4.946,-1.393,-8.485,-0.109,-0.724,-1.730,446111
4.803,-1.626,-8.547,-0.115,-0.727,-1.781,446115
4.652,-1.856,-8.600,-0.117,-0.733,-1.827,446119
4.501,-2.097,-8.643,-0.119,-0.742,-1.869,446123
4.345,-2.325,-8.674,-0.115,-0.752,-1.904,446127
4.183,-2.574,-8.715,-0.110,-0.766,-1.934,446131
4.080,-2.763,-8.775,-0.107,-0.778,-1.953,446134
3.924,-3.019,-8.825,-0.100,-0.798,-1.975,446138
3.780,-3.270,-8.878,-0.090,-0.820,-1.989,446142
3.637,-3.503,-8.904,-0.071,-0.843,-1.997,446146
3.488,-3.699,-8.945,-0.042,-0.870,-1.997,446150
3.361,-3.905,-9.045,-0.008,-0.914,-1.996,446156
3.299,-4.068,-9.074,0.003,-0.944,-1.999,446160
3.256,-4.235,-9.050,0.013,-0.972,-2.001,446164
3.199,-4.386,-9.019,0.028,-0.998,-2.000,446167
3.165,-4.499,-8.990,0.043,-1.015,-1.999,446171
3.124,-4.614,-8.914,0.065,-1.032,-1.996,446175
3.079,-4.743,-8.856,0.091,-1.045,-1.992,446179
3.053,-4.843,-8.763,0.116,-1.054,-1.988,446183
3.033,-4.942,-8.674,0.140,-1.057,-1.982,446187
