7.539,0.857,11.202,0.380,0.565,0.222,221512
7.539,1.053,11.344,0.401,0.554,0.301,221516
7.618,1.358,11.571,0.424,0.549,0.365,221519
7.752,1.633,11.777,0.440,0.552,0.400,221523
7.982,2.002,12.079,0.457,0.567,0.426,221527
8.229,2.318,12.380,0.467,0.593,0.427,221531
8.459,2.550,12.620,0.467,0.630,0.408,221535
8.636,2.679,12.785,0.453,0.672,0.377,221538
8.775,2.691,12.814,0.429,0.718,0.340,221542
8.806,2.641,12.823,0.410,0.751,0.316,221546
8.787,2.464,12.720,0.387,0.796,0.290,221550
8.705,2.296,12.627,0.381,0.819,0.286,221554
8.626,2.195,12.560,0.386,0.831,0.295,221558
8.523,2.102,12.495,0.400,0.840,0.319,221562
8.411,2.097,12.486,0.419,0.845,0.349,221566
8.303,2.179,12.541,0.441,0.853,0.380,221570
8.181,2.339,12.596,0.467,0.869,0.403,221573
8.090,2.466,12.632,0.487,0.886,0.412,221577
7.954,2.658,12.670,0.512,0.918,0.412,221581
7.784,2.832,12.692,0.532,0.958,0.398,221585
7.575,2.945,12.651,0.539,1.008,0.372,221589
7.384,3.026,12.567,0.532,1.062,0.337,221592
7.072,3.086,12.392,0.507,1.151,0.274,221599
6.766,3.077,12.112,0.469,1.241,0.204,221605
6.531,3.017,11.839,0.435,1.314,0.145,221609
6.390,2.971,11.688,0.413,1.358,0.110,221613
6.199,2.880,11.504,0.379,1.418,0.063,221617
6.045,2.729,11.341,0.338,1.479,0.017,221621
5.911,2.555,11.164,0.295,1.542,-0.024,221625
5.792,2.368,10.997,0.251,1.604,-0.058,221628
5.677,2.181,10.829,0.206,1.667,-0.086,221632
5.607,2.030,10.685,0.172,1.715,-0.103,221636
5.528,1.846,10.458,0.128,1.777,-0.121,221640
5.492,1.678,10.242,0.088,1.843,-0.132,221644
5.492,1.504,10.034,0.055,1.884,-0.137,221648
5.509,1.362,9.833,0.029,1.936,-0.135,221652
5.571,1.207,9.632,0.011,1.980,-0.125,221656
5.631,1.077,9.443,-0.002,2.018,-0.110,221660
5.715,0.979,9.268,-0.011,2.053,-0.089,221664
5.847,0.927,9.120,-0.015,2.081,-0.064,221667
5.964,0.900,9.026,-0.014,2.098,-0.045,221671
6.120,0.871,8.930,-0.004,2.116,-0.019,221675
6.287,0.860,8.880,0.011,2.128,0.008,221679
6.472,0.838,8.868,0.033,2.138,0.034,221683
6.649,0.785,8.880,0.061,2.144,0.064,221686
6.819,0.737,8.894,0.092,2.152,0.096,221690
6.974,0.704,8.914,0.132,2.158,0.133,221695
7.446,0.702,8.918,0.285,2.171,0.249,221706
7.611,0.740,8.906,0.342,2.171,0.287,221710
7.769,0.769,8.882,0.403,2.170,0.323,221714
7.898,0.800,8.856,0.451,2.165,0.347,221718
8.030,0.831,8.784,0.516,2.157,0.378,221722
8.150,0.850,8.732,0.583,2.144,0.406,221726
8.260,0.886,8.631,0.650,2.128,0.433,221730
8.351,0.922,8.507,0.719,2.108,0.455,221733
8.382,0.936,8.437,0.768,2.090,0.470,221737
8.399,0.970,8.313,0.827,2.065,0.484,221741
8.408,0.986,8.171,0.879,2.039,0.493,221745
8.399,0.972,8.030,0.925,2.008,0.498,221749
8.382,0.960,7.872,0.967,1.980,0.503,221753
8.353,0.931,7.700,1.007,1.945,0.511,221757
8.322,0.903,7.563,1.045,1.895,0.519,221761
8.272,0.886,7.439,1.078,1.841,0.526,221765
8.207,0.876,7.305,1.103,1.785,0.531,221768
8.121,0.850,7.226,1.117,1.742,0.533,221772
8.009,0.816,7.168,1.129,1.684,0.537,221776
7.884,0.807,7.113,1.135,1.625,0.543,221780
7.750,0.816,7.072,1.139,1.566,0.547,221784
7.599,0.857,7.070,1.137,1.510,0.549,221787
7.456,0.912,7.094,1.130,1.455,0.545,221791
7.369,0.977,7.137,1.119,1.417,0.538,221795
7.204,1.080,7.228,1.093,1.363,0.515,221800
6.682,1.343,7.271,0.946,1.240,0.373,221817
6.591,1.360,7.271,0.908,1.217,0.329,221821
6.503,1.377,7.230,0.869,1.195,0.283,221824
6.467,1.381,7.209,0.839,1.178,0.246,221828
6.438,1.358,7.187,0.799,1.156,0.199,221832
6.421,1.322,7.230,0.758,1.134,0.153,221836
6.404,1.283,7.266,0.717,1.113,0.108,221840
6.381,1.221,7.331,0.675,1.094,0.067,221843
6.359,1.168,7.367,0.632,1.078,0.027,221847
6.352,1.113,7.381,0.598,1.067,0.000,221851
6.321,1.037,7.417,0.553,1.053,-0.035,221855
6.314,0.979,7.475,0.509,1.040,-0.065,221859
6.323,0.907,7.511,0.466,1.028,-0.094,221863
6.318,0.843,7.561,0.424,1.017,-0.119,221867
6.294,0.754,7.597,0.383,1.008,-0.140,221871
6.263,0.673,7.638,0.346,1.000,-0.158,221874
6.232,0.606,7.657,0.310,0.994,-0.171,221878
6.206,0.553,7.659,0.282,0.990,-0.179,221882
6.170,0.505,7.659,0.247,0.987,-0.190,221886
6.124,0.479,7.649,0.212,0.988,-0.199,221890
6.065,0.441,7.645,0.177,0.988,-0.206,221894
6.017,0.426,7.623,0.143,0.990,-0.213,221897
5.993,0.424,7.587,0.118,0.994,-0.216,221901
5.978,0.421,7.544,0.084,0.998,-0.224,221905
5.962,0.457,7.484,0.022,1.011,-0.241,221912
5.906,0.498,7.096,-0.091,1.030,-0.289,221925
5.899,0.467,6.929,-0.125,1.031,-0.305,221929
5.883,0.448,6.773,-0.156,1.028,-0.319,221933
5.885,0.412,6.594,-0.185,1.022,-0.333,221937
5.897,0.364,6.438,-0.212,1.010,-0.345,221940
5.909,0.294,6.302,-0.232,0.994,-0.353,221944
5.921,0.249,6.191,-0.246,0.978,-0.355,221948
5.938,0.168,6.088,-0.259,0.954,-0.355,221952
5.952,0.079,6.005,-0.268,0.926,-0.350,221956
5.976,-0.024,5.928,-0.274,0.897,-0.339,221960
6.021,-0.129,5.856,-0.275,0.864,-0.323,221963
6.031,-0.199,5.818,-0.275,0.839,-0.307,221967
6.065,-0.283,5.772,-0.272,0.796,-0.273,221971
6.055,-0.304,5.710,-0.268,0.757,-0.241,221975
6.031,-0.323,5.667,-0.264,0.728,-0.215,221979
6.009,-0.318,5.612,-0.257,0.688,-0.180,221983
6.000,-0.263,5.559,-0.246,0.647,-0.146,221987
5.969,-0.192,5.516,-0.231,0.607,-0.117,221991
5.966,-0.105,5.521,-0.212,0.567,-0.092,221994
5.976,-0.043,5.523,-0.199,0.537,-0.075,221998
5.978,0.041,5.535,-0.181,0.499,-0.055,222002
5.983,0.101,5.552,-0.166,0.463,-0.039,222006
5.964,0.172,5.555,-0.153,0.428,-0.026,222010
5.887,0.321,5.492,-0.123,0.355,-0.003,222019
5.839,0.448,5.425,-0.106,0.313,0.003,222024
5.813,0.541,5.361,-0.095,0.279,0.004,222028
5.799,0.637,5.308,-0.087,0.244,-0.001,222032
5.789,0.725,5.284,-0.081,0.207,-0.009,222036
5.794,0.802,5.231,-0.080,0.168,-0.021,222040
5.799,0.862,5.169,-0.081,0.128,-0.038,222043
5.794,0.893,5.150,-0.082,0.098,-0.052,222047
5.770,0.917,5.133,-0.085,0.059,-0.071,222051
5.763,0.910,5.104,-0.091,0.020,-0.090,222055
5.746,0.900,5.078,-0.100,-0.020,-0.110,222059
5.729,0.900,5.083,-0.110,-0.058,-0.129,222062
5.725,0.881,5.066,-0.119,-0.087,-0.144,222066
5.760,0.879,5.021,-0.134,-0.136,-0.173,222071
5.808,0.845,5.011,-0.145,-0.177,-0.195,222074
5.859,0.802,5.009,-0.153,-0.210,-0.210,222078
5.947,0.733,5.037,-0.161,-0.255,-0.227,222082
6.048,0.644,5.064,-0.171,-0.302,-0.239,222086
6.141,0.572,5.109,-0.181,-0.349,-0.246,222090
6.218,0.488,5.160,-0.188,-0.400,-0.247,222093
6.266,0.438,5.236,-0.193,-0.451,-0.240,222097
6.297,0.405,5.308,-0.196,-0.489,-0.232,222101
6.354,0.378,5.375,-0.199,-0.539,-0.217,222105
6.383,0.397,5.420,-0.203,-0.588,-0.202,222109
6.498,0.589,5.516,-0.206,-0.696,-0.177,222118
6.565,0.658,5.583,-0.208,-0.745,-0.172,222122
6.656,0.733,5.634,-0.213,-0.796,-0.170,222126
6.761,0.771,5.698,-0.219,-0.845,-0.170,222130
6.821,0.809,5.748,-0.225,-0.896,-0.170,222133
6.886,0.826,5.816,-0.225,-0.949,-0.168,222137
6.914,0.850,5.880,-0.221,-0.990,-0.165,222141
6.972,0.903,5.971,-0.213,-1.045,-0.159,222145
7.070,0.998,6.086,-0.204,-1.102,-0.154,222149
7.233,1.128,6.256,-0.193,-1.159,-0.152,222152
7.496,1.314,6.481,-0.171,-1.216,-0.155,222156
7.776,1.472,6.699,-0.147,-1.259,-0.160,222160
8.341,1.745,7.118,-0.102,-1.329,-0.178,222164
8.818,1.966,7.484,-0.064,-1.384,-0.200,222168
9.170,2.138,7.724,-0.041,-1.421,-0.223,222172
9.589,2.351,8.016,-0.021,-1.466,-0.268,222176
9.890,2.519,8.224,-0.020,-1.502,-0.331,222180
10.096,2.607,8.298,-0.037,-1.533,-0.408,222184
10.204,2.583,8.272,-0.065,-1.567,-0.492,222187
10.274,2.478,8.176,-0.088,-1.596,-0.552,222191
10.345,2.270,8.025,-0.116,-1.648,-0.622,222195
10.420,2.052,7.858,-0.134,-1.717,-0.678,222199
10.511,1.839,7.743,-0.145,-1.801,-0.721,222203
10.726,1.369,7.740,-0.166,-2.021,-0.791,222212
10.704,0.967,7.954,-0.201,-2.194,-0.819,222219
10.575,0.725,8.109,-0.233,-2.285,-0.823,222223
10.360,0.479,8.224,-0.275,-2.369,-0.818,222227
10.101,0.266,8.301,-0.327,-2.445,-0.807,222231
9.790,0.067,8.344,-0.388,-2.514,-0.788,222234
9.445,-0.101,8.361,-0.459,-2.577,-0.765,222238
9.184,-0.223,8.382,-0.515,-2.622,-0.746,222242
8.837,-0.373,8.346,-0.585,-2.678,-0.715,222246
8.480,-0.493,8.339,-0.646,-2.733,-0.674,222250
8.121,-0.601,8.389,-0.701,-2.784,-0.626,222254
7.791,-0.692,8.461,-0.753,-2.830,-0.572,222257
7.456,-0.737,8.552,-0.806,-2.868,-0.514,222262
7.123,-0.728,8.684,-0.857,-2.895,-0.452,222266
6.814,-0.723,8.851,-0.903,-2.912,-0.391,222270
6.517,-0.704,9.033,-0.949,-2.917,-0.328,222273
6.309,-0.678,9.175,-0.982,-2.912,-0.281,222277
6.031,-0.615,9.354,-1.020,-2.897,-0.220,222281
5.775,-0.539,9.555,-1.049,-2.870,-0.157,222285
5.531,-0.462,9.759,-1.066,-2.834,-0.092,222289
5.286,-0.381,9.981,-1.067,-2.787,-0.026,222292
5.037,-0.285,10.230,-1.053,-2.728,0.041,222296
4.851,-0.201,10.420,-1.035,-2.676,0.092,222300
4.508,0.017,10.740,-0.980,-2.552,0.191,222306
4.331,1.334,10.913,-0.555,-1.935,0.484,222329
4.480,1.563,10.836,-0.443,-1.836,0.513,222333
4.652,1.781,10.764,-0.328,-1.744,0.539,222337
4.824,1.958,10.688,-0.210,-1.658,0.560,222341
5.033,2.128,10.599,-0.095,-1.578,0.577,222344
5.270,2.296,10.503,0.014,-1.507,0.591,222348
5.466,2.437,10.451,0.092,-1.457,0.598,222352
5.760,2.631,10.312,0.189,-1.398,0.601,222356
6.079,2.806,10.171,0.278,-1.351,0.595,222360
6.385,2.947,10.046,0.354,-1.314,0.582,222364
6.689,3.033,9.895,0.414,-1.290,0.563,222367
6.970,3.077,9.776,0.460,-1.277,0.540,222372
7.207,3.060,9.639,0.494,-1.276,0.519,222376
7.403,3.053,9.534,0.519,-1.288,0.502,222380
7.542,3.048,9.440,0.534,-1.312,0.489,222383
7.628,3.055,9.388,0.538,-1.335,0.481,222387
7.712,3.115,9.335,0.533,-1.371,0.470,222391
7.767,3.194,9.342,0.518,-1.411,0.454,222395
7.805,3.297,9.419,0.493,-1.452,0.435,222399
7.831,3.393,9.560,0.459,-1.492,0.409,222402
7.827,3.508,9.764,0.413,-1.527,0.377,222406
7.807,3.613,9.922,0.371,-1.548,0.348,222410
7.745,3.785,10.144,0.302,-1.568,0.300,222414
6.922,4.556,10.343,-0.449,-1.484,-0.282,222438
6.771,4.515,10.197,-0.599,-1.458,-0.414,222442
6.632,4.396,10.070,-0.746,-1.435,-0.545,222445
6.488,4.204,9.955,-0.888,-1.415,-0.669,222449
6.376,4.020,9.900,-0.991,-1.399,-0.758,222453
6.254,3.740,9.835,-1.122,-1.379,-0.865,222457
6.139,3.436,9.804,-1.242,-1.358,-0.957,222461
6.024,3.151,9.795,-1.349,-1.335,-1.034,222465
5.890,2.895,9.764,-1.445,-1.307,-1.099,222468
5.796,2.708,9.766,-1.511,-1.283,-1.142,222472
5.703,2.476,9.716,-1.587,-1.245,-1.194,222476
5.636,2.243,9.613,-1.653,-1.204,-1.239,222480
5.567,2.009,9.452,-1.703,-1.162,-1.274,222484
5.528,1.776,9.249,-1.741,-1.125,-1.300,222488
5.492,1.542,9.026,-1.767,-1.093,-1.315,222492
5.476,1.286,8.794,-1.775,-1.071,-1.318,222496
5.444,0.998,8.569,-1.766,-1.058,-1.309,222500
5.401,0.709,8.356,-1.742,-1.055,-1.284,222503
5.356,0.421,8.193,-1.703,-1.061,-1.244,222507
5.301,0.215,8.114,-1.660,-1.070,-1.204,222511
5.224,-0.007,8.056,-1.588,-1.087,-1.136,222515
5.143,-0.204,8.066,-1.500,-1.106,-1.055,222519
5.054,-0.352,8.143,-1.404,-1.125,-0.963,222523
4.946,-0.491,8.344,-1.244,-1.147,-0.813,222529
4.760,-0.144,9.392,-0.662,-1.100,-0.286,222549
4.757,0.101,9.495,-0.549,-1.072,-0.190,222553
4.743,0.393,9.572,-0.443,-1.040,-0.103,222557
4.745,0.730,9.610,-0.347,-1.009,-0.032,222561
4.755,1.087,9.613,-0.262,-0.976,0.023,222565
4.774,1.444,9.610,-0.192,-0.944,0.059,222568
4.805,1.745,9.579,-0.135,-0.914,0.078,222572
4.817,1.944,9.565,-0.101,-0.894,0.083,222576
4.827,2.143,9.577,-0.066,-0.870,0.080,222580
4.829,2.291,9.606,-0.040,-0.848,0.069,222584
4.841,2.382,9.656,-0.025,-0.828,0.054,222587
4.831,2.430,9.701,-0.014,-0.811,0.036,222592
4.812,2.456,9.752,-0.010,-0.794,0.019,222596
4.772,2.466,9.864,-0.010,-0.776,0.005,222600
4.719,2.480,9.986,-0.016,-0.759,-0.009,222603
4.707,2.490,10.065,-0.022,-0.744,-0.019,222607
4.673,2.509,10.171,-0.031,-0.724,-0.034,222611
4.642,2.538,10.271,-0.047,-0.703,-0.048,222615
4.621,2.559,10.393,-0.076,-0.675,-0.064,222619
4.599,2.626,10.503,-0.113,-0.645,-0.081,222622
4.556,2.701,10.637,-0.156,-0.611,-0.102,222626
4.518,2.770,10.719,-0.190,-0.583,-0.120,222630
4.475,2.880,10.824,-0.240,-0.543,-0.151,222634
4.233,3.117,11.176,-0.596,-0.244,-0.406,222655
4.199,3.045,11.179,-0.673,-0.171,-0.468,222659
4.185,2.907,11.188,-0.745,-0.096,-0.528,222662
4.175,2.703,11.188,-0.812,-0.017,-0.581,222666
4.202,2.512,11.169,-0.859,0.042,-0.613,222670
4.226,2.241,11.097,-0.918,0.120,-0.644,222674
4.252,2.002,10.977,-0.972,0.194,-0.661,222678
4.269,1.776,10.810,-1.018,0.263,-0.666,222681
4.305,1.575,10.611,-1.057,0.326,-0.661,222685
4.319,1.453,10.448,-1.082,0.369,-0.652,222689
4.372,1.300,10.209,-1.107,0.419,-0.632,222693
4.424,1.125,9.957,-1.126,0.472,-0.599,222697
4.477,0.977,9.802,-1.129,0.506,-0.564,222701
4.525,0.860,9.694,-1.125,0.527,-0.531,222705
4.585,0.725,9.577,-1.112,0.551,-0.477,222709
4.638,0.642,9.493,-1.086,0.569,-0.413,222713
4.671,0.572,9.450,-1.049,0.585,-0.342,222717
4.721,0.553,9.452,-1.003,0.600,-0.266,222720
4.743,0.539,9.452,-0.965,0.613,-0.210,222724
4.767,0.551,9.469,-0.908,0.633,-0.136,222728
4.817,0.584,9.474,-0.844,0.654,-0.061,222732
4.887,0.625,9.483,-0.775,0.674,0.015,222736
4.961,0.697,9.517,-0.703,0.694,0.090,222739
5.205,0.965,9.615,-0.512,0.739,0.265,222750
5.325,1.080,9.653,-0.411,0.763,0.340,222754
5.375,1.130,9.668,-0.349,0.776,0.383,222758
5.452,1.168,9.706,-0.262,0.794,0.440,222762
5.504,1.216,9.744,-0.175,0.811,0.497,222766
5.557,1.255,9.766,-0.085,0.826,0.555,222769
5.610,1.312,9.792,0.004,0.841,0.615,222773
5.650,1.377,9.814,0.070,0.852,0.659,222777
5.698,1.472,9.855,0.157,0.865,0.717,222781
5.725,1.599,9.907,0.244,0.876,0.771,222785
5.792,1.760,9.957,0.323,0.889,0.821,222789
5.849,1.946,10.034,0.394,0.902,0.865,222792
5.918,2.164,10.125,0.456,0.916,0.898,222796
5.966,2.375,10.175,0.509,0.932,0.921,222800
6.000,2.581,10.235,0.550,0.951,0.934,222804
6.019,2.710,10.290,0.574,0.966,0.936,222808
6.033,2.921,10.357,0.596,0.989,0.932,222812
6.084,3.105,10.463,0.610,1.015,0.918,222816
6.139,3.299,10.585,0.616,1.045,0.895,222820
6.251,3.488,10.738,0.614,1.076,0.863,222823
6.472,3.709,10.906,0.607,1.111,0.822,222827
6.682,3.883,11.030,0.599,1.138,0.782,222831
6.989,4.099,11.167,0.579,1.176,0.716,222835
7.321,4.245,11.262,0.546,1.216,0.632,222839
7.618,4.266,11.317,0.497,1.260,0.533,222843
8.145,3.328,11.035,0.288,1.378,0.254,222856
8.191,2.919,10.894,0.239,1.389,0.220,222860
8.277,2.591,10.807,0.212,1.386,0.217,222864
8.394,2.401,10.800,0.206,1.370,0.234,222868
8.535,2.346,10.908,0.214,1.349,0.259,222872
8.760,2.385,11.088,0.230,1.331,0.281,222875
9.031,2.459,11.286,0.243,1.324,0.288,222879
9.222,2.485,11.418,0.249,1.324,0.285,222883
9.414,2.471,11.557,0.253,1.331,0.277,222887
9.512,2.394,11.559,0.253,1.343,0.268,222891
9.462,2.277,11.456,0.253,1.355,0.264,222894
9.280,2.145,11.246,0.252,1.361,0.265,222898
9.088,2.045,11.037,0.254,1.359,0.272,222902
8.705,1.927,10.681,0.262,1.344,0.294,222906
8.380,1.877,10.458,0.277,1.323,0.319,222910
8.126,1.901,10.376,0.293,1.306,0.339,222914
7.824,1.982,10.355,0.315,1.285,0.361,222918
7.578,2.121,10.408,0.333,1.274,0.370,222922
7.377,2.308,10.554,0.345,1.277,0.366,222926
7.211,2.478,10.733,0.345,1.296,0.342,222929
7.075,2.610,10.872,0.333,1.333,0.304,222933
6.993,2.667,10.930,0.316,1.369,0.266,222937
6.902,2.693,10.930,0.286,1.426,0.208,222941
6.835,2.643,10.843,0.252,1.486,0.147,222945
6.685,2.332,10.489,0.185,1.597,0.035,222953
6.594,2.085,10.276,0.145,1.655,-0.018,222958
6.529,1.891,10.127,0.114,1.696,-0.048,222962
6.495,1.709,9.977,0.084,1.731,-0.068,222966
6.481,1.547,9.857,0.055,1.763,-0.081,222970
6.488,1.403,9.792,0.027,1.797,-0.087,222974
6.500,1.271,9.716,0.001,1.834,-0.090,222977
6.527,1.142,9.641,-0.023,1.860,-0.089,222981
6.546,1.041,9.584,-0.038,1.884,-0.087,222985
6.543,0.903,9.467,-0.055,1.906,-0.079,222989
6.567,0.761,9.352,-0.067,1.937,-0.064,222993
6.586,0.642,9.227,-0.071,1.963,-0.043,222996
6.632,0.560,9.105,-0.068,1.985,-0.015,223000
6.653,0.500,8.988,-0.060,2.001,0.018,223005
6.673,0.474,8.880,-0.047,2.013,0.053,223008
6.713,0.469,8.815,-0.029,2.020,0.090,223012
6.756,0.508,8.792,-0.015,2.025,0.117,223016
6.823,0.582,8.782,0.006,2.030,0.151,223020
6.855,0.651,8.782,0.026,2.036,0.180,223024
6.917,0.749,8.818,0.045,2.043,0.201,223028
7.010,0.836,8.818,0.060,2.053,0.216,223031
7.092,0.912,8.832,0.071,2.062,0.222,223035
7.183,0.989,8.835,0.086,2.074,0.227,223039
7.300,1.037,8.859,0.103,2.086,0.228,223043
7.424,1.075,8.897,0.123,2.098,0.229,223047
7.784,1.216,8.947,0.186,2.124,0.230,223058
7.925,1.305,8.945,0.209,2.132,0.226,223062
8.071,1.389,8.933,0.232,2.139,0.217,223066
8.236,1.480,8.897,0.252,2.144,0.203,223069
8.365,1.551,8.873,0.270,2.149,0.184,223073
8.461,1.590,8.847,0.283,2.151,0.166,223077
8.586,1.623,8.794,0.300,2.151,0.140,223081
8.746,1.642,8.734,0.314,2.146,0.115,223085
8.914,1.630,8.667,0.327,2.136,0.087,223088
9.069,1.604,8.636,0.338,2.123,0.061,223092
9.170,1.583,8.576,0.343,2.110,0.043,223096
9.292,1.563,8.509,0.354,2.089,0.019,223100
9.400,1.571,8.449,0.366,2.063,0.000,223104
9.479,1.587,8.377,0.377,2.030,-0.018,223108
9.517,1.618,8.272,0.384,1.986,-0.042,223112
9.531,1.664,8.186,0.386,1.959,-0.071,223116
9.543,1.719,8.097,0.383,1.925,-0.107,223119
9.515,1.731,8.028,0.375,1.886,-0.149,223123
9.491,1.721,7.954,0.369,1.855,-0.180,223127
9.455,1.705,7.846,0.362,1.812,-0.221,223131
9.376,1.662,7.769,0.351,1.767,-0.263,223135
9.299,1.611,7.693,0.338,1.722,-0.308,223138
9.187,1.542,7.640,0.323,1.680,-0.353,223142
9.122,1.484,7.606,0.312,1.649,-0.387,223146
9.021,1.408,7.570,0.293,1.609,-0.434,223150
8.660,1.001,7.460,0.216,1.480,-0.584,223164
8.528,0.838,7.456,0.192,1.439,-0.627,223168
8.466,0.749,7.432,0.177,1.414,-0.649,223172
8.380,0.637,7.405,0.156,1.383,-0.677,223176
8.301,0.551,7.377,0.132,1.354,-0.701,223180
8.193,0.455,7.353,0.104,1.325,-0.723,223183
8.104,0.371,7.269,0.072,1.299,-0.745,223187
8.033,0.318,7.187,0.047,1.279,-0.760,223191
7.944,0.242,7.077,0.014,1.253,-0.779,223195
7.846,0.163,6.989,-0.021,1.227,-0.796,223199
7.738,0.065,6.948,-0.054,1.199,-0.809,223203
7.611,-0.034,6.910,-0.088,1.172,-0.819,223206
7.539,-0.086,6.900,-0.115,1.153,-0.825,223210
7.417,-0.184,6.862,-0.162,1.124,-0.832,223214
7.331,-0.256,6.804,-0.207,1.104,-0.833,223218
7.281,-0.302,6.756,-0.241,1.090,-0.833,223222
7.187,-0.350,6.713,-0.290,1.072,-0.834,223226
7.087,-0.390,6.642,-0.340,1.056,-0.834,223230
6.965,-0.441,6.536,-0.389,1.041,-0.832,223234
6.869,-0.503,6.450,-0.436,1.027,-0.831,223237
6.785,-0.565,6.378,-0.483,1.010,-0.827,223241
6.728,-0.611,6.314,-0.516,0.999,-0.823,223245
6.670,-0.675,6.263,-0.561,0.984,-0.814,223249
6.603,-0.735,6.182,-0.603,0.967,-0.801,223253
6.409,-0.919,5.562,-0.698,0.780,-0.573,223284
6.438,-0.869,5.564,-0.674,0.745,-0.535,223288
6.457,-0.816,5.569,-0.645,0.709,-0.497,223292
6.483,-0.764,5.600,-0.614,0.675,-0.459,223296
6.476,-0.690,5.631,-0.578,0.643,-0.426,223300
6.462,-0.622,5.681,-0.538,0.614,-0.393,223303
6.457,-0.563,5.722,-0.494,0.587,-0.362,223307
6.464,-0.520,5.744,-0.460,0.567,-0.340,223311
6.462,-0.457,5.722,-0.413,0.540,-0.311,223315
6.474,-0.383,5.679,-0.366,0.512,-0.283,223319
6.481,-0.309,5.605,-0.322,0.482,-0.257,223322
6.474,-0.251,5.538,-0.280,0.447,-0.231,223326
6.481,-0.184,5.452,-0.242,0.410,-0.208,223331
6.455,-0.127,5.385,-0.205,0.370,-0.187,223334
6.412,-0.089,5.306,-0.170,0.327,-0.168,223338
6.390,-0.043,5.258,-0.146,0.293,-0.155,223342
6.354,0.034,5.179,-0.117,0.247,-0.140,223346
6.318,0.113,5.102,-0.090,0.198,-0.128,223350
6.292,0.187,5.049,-0.067,0.144,-0.117,223353
6.261,0.273,5.028,-0.046,0.089,-0.110,223357
6.244,0.347,5.030,-0.031,0.047,-0.106,223361
6.225,0.424,5.040,-0.013,-0.010,-0.106,223365
6.211,0.493,5.112,0.002,-0.066,-0.109,223369
6.227,0.529,5.188,0.013,-0.119,-0.116,223373
6.287,0.582,5.428,0.027,-0.220,-0.131,223381
6.302,0.627,5.504,0.028,-0.266,-0.136,223385
6.311,0.670,5.586,0.029,-0.311,-0.139,223389
6.316,0.754,5.653,0.029,-0.354,-0.144,223393
6.309,0.874,5.679,0.024,-0.395,-0.156,223396
6.294,0.991,5.727,0.014,-0.433,-0.174,223400
6.304,1.073,5.751,0.006,-0.460,-0.192,223404
6.314,1.192,5.777,-0.006,-0.495,-0.223,223408
6.323,1.290,5.770,-0.018,-0.531,-0.258,223412
6.345,1.343,5.748,-0.030,-0.569,-0.295,223415
6.371,1.379,5.734,-0.041,-0.607,-0.332,223419
6.376,1.389,5.744,-0.049,-0.637,-0.361,223423
6.393,1.413,5.737,-0.063,-0.687,-0.410,223427
6.402,1.408,5.727,-0.077,-0.727,-0.451,223431
6.409,1.396,5.727,-0.087,-0.758,-0.481,223435
6.416,1.350,5.703,-0.098,-0.799,-0.520,223439
6.433,1.300,5.686,-0.106,-0.843,-0.557,223443
6.467,1.233,5.717,-0.110,-0.890,-0.589,223446
6.517,1.161,5.787,-0.110,-0.940,-0.615,223450
6.558,1.092,5.873,-0.108,-0.979,-0.630,223454
6.627,1.015,5.997,-0.105,-1.031,-0.643,223458
6.704,0.972,6.167,-0.104,-1.082,-0.652,223462
6.768,0.965,6.321,-0.106,-1.129,-0.655,223465
7.077,1.822,6.893,-0.187,-1.435,-0.726,223494
7.096,2.006,6.977,-0.204,-1.494,-0.764,223498
7.116,2.145,7.046,-0.216,-1.544,-0.800,223502
7.130,2.263,7.128,-0.223,-1.580,-0.829,223506
7.140,2.409,7.242,-0.230,-1.628,-0.872,223510
7.140,2.547,7.422,-0.233,-1.673,-0.921,223514
7.120,2.691,7.626,-0.228,-1.716,-0.972,223518
7.101,2.825,7.848,-0.222,-1.752,-1.028,223522
7.094,2.962,8.102,-0.216,-1.778,-1.094,223525
7.056,3.079,8.325,-0.216,-1.795,-1.170,223529
7.053,3.163,8.473,-0.222,-1.800,-1.233,223533
7.063,3.223,8.610,-0.238,-1.801,-1.326,223537
7.104,3.223,8.753,-0.266,-1.791,-1.452,223541
7.151,3.146,8.815,-0.291,-1.782,-1.561,223545
7.195,3.038,8.820,-0.310,-1.776,-1.631,223549
7.254,2.844,8.842,-0.334,-1.773,-1.718,223553
7.326,2.677,8.832,-0.356,-1.776,-1.796,223557
7.398,2.528,8.820,-0.380,-1.783,-1.865,223561
7.479,2.413,8.813,-0.402,-1.793,-1.932,223564
7.587,2.289,8.835,-0.423,-1.806,-1.998,223568
7.673,2.207,8.868,-0.439,-1.815,-2.046,223572
7.800,2.095,8.926,-0.462,-1.826,-2.112,223576
7.937,1.946,8.959,-0.488,-1.836,-2.179,223580
8.147,1.688,8.950,-0.542,-1.847,-2.280,223586
8.387,1.283,8.909,-0.630,-1.865,-2.407,223594
8.456,1.070,8.902,-0.661,-1.879,-2.465,223598
8.552,0.867,8.897,-0.684,-1.898,-2.516,223601
8.662,0.682,8.897,-0.705,-1.920,-2.565,223605
8.808,0.510,8.926,-0.725,-1.941,-2.613,223609
8.971,0.385,8.995,-0.739,-1.958,-2.646,223613
9.270,0.237,9.120,-0.757,-1.981,-2.686,223617
9.665,0.096,9.278,-0.772,-2.004,-2.723,223621
10.089,-0.024,9.431,-0.782,-2.026,-2.759,223624
