9.254,3.486,6.129,1.190,1.282,-0.602,203022
9.304,3.484,6.211,1.178,1.290,-0.646,203026
9.328,3.445,6.304,1.157,1.302,-0.694,203030
9.349,3.397,6.397,1.118,1.320,-0.744,203034
9.366,3.354,6.500,1.066,1.345,-0.796,203037
9.383,3.342,6.558,1.023,1.368,-0.836,203041
9.424,3.342,6.591,0.975,1.403,-0.888,203045
9.476,3.366,6.541,0.946,1.437,-0.941,203049
9.536,3.395,6.469,0.928,1.472,-0.996,203053
9.574,3.424,6.337,0.908,1.502,-1.057,203057
9.637,3.464,6.170,0.888,1.521,-1.126,203060
9.651,3.476,6.067,0.874,1.528,-1.181,203064
9.653,3.455,5.930,0.860,1.531,-1.259,203068
9.651,3.381,5.748,0.848,1.525,-1.379,203074
9.704,3.278,5.631,0.850,1.518,-1.459,203078
9.766,3.139,5.523,0.857,1.498,-1.538,203081
9.833,3.012,5.440,0.862,1.477,-1.597,203085
9.936,2.856,5.329,0.864,1.437,-1.664,203089
10.041,2.660,5.248,0.869,1.387,-1.730,203093
10.132,2.464,5.203,0.884,1.325,-1.784,203097
10.192,2.248,5.191,0.912,1.254,-1.826,203101
10.276,2.064,5.176,0.955,1.177,-1.856,203104
10.307,1.932,5.207,0.997,1.116,-1.869,203108
10.348,1.767,5.310,1.063,1.036,-1.879,203112
10.412,1.513,5.552,1.183,0.907,-1.877,203119
10.132,0.747,6.709,1.197,0.786,-1.871,203133
9.977,0.500,7.211,0.994,0.837,-1.875,203137
9.931,0.472,7.446,0.864,0.891,-1.872,203141
9.943,0.575,7.649,0.735,0.986,-1.863,203145
10.058,0.716,7.642,0.674,1.089,-1.851,203149
10.247,0.802,7.458,0.639,1.186,-1.847,203153
10.441,0.855,7.192,0.588,1.264,-1.858,203156
10.582,0.931,6.936,0.540,1.306,-1.873,203160
10.760,0.986,6.632,0.481,1.342,-1.899,203164
10.874,1.008,6.376,0.442,1.357,-1.927,203168
10.937,0.998,6.170,0.424,1.364,-1.950,203172
10.977,0.974,6.036,0.445,1.363,-1.964,203176
11.042,0.891,5.933,0.516,1.359,-1.972,203181
11.092,0.812,5.806,0.587,1.356,-1.970,203185
11.121,0.699,5.660,0.648,1.352,-1.966,203189
11.121,0.570,5.552,0.686,1.344,-1.962,203193
11.068,0.455,5.428,0.703,1.336,-1.956,203197
10.987,0.362,5.313,0.704,1.326,-1.945,203200
10.901,0.309,5.219,0.700,1.317,-1.933,203204
10.958,0.314,5.167,0.694,1.302,-1.903,203208
10.534,0.424,5.076,0.712,1.270,-1.865,203212
10.427,0.455,4.973,0.732,1.288,-1.852,203216
10.470,0.402,4.791,0.712,1.280,-1.823,203222
10.700,0.397,4.606,0.611,1.270,-1.807,203228
10.968,0.433,4.484,0.505,1.253,-1.806,203232
11.291,0.496,4.350,0.382,1.228,-1.814,203236
11.677,0.611,4.259,0.248,1.189,-1.832,203240
11.978,0.713,4.125,0.114,1.134,-1.861,203243
12.222,0.778,4.003,0.015,1.084,-1.891,203247
12.469,0.862,3.874,-0.104,0.989,-1.932,203251
12.488,0.898,3.742,-0.203,0.885,-1.984,203255
12.536,0.855,3.644,-0.282,0.770,-2.041,203259
12.479,0.742,3.560,-0.348,0.640,-2.095,203263
12.352,0.560,3.512,-0.403,0.503,-2.144,203266
12.182,0.390,3.496,-0.434,0.395,-2.171,203270
11.732,-0.048,3.522,-0.470,0.192,-2.207,203276
11.432,-0.397,3.606,-0.484,0.067,-2.205,203280
11.147,-0.769,3.764,-0.489,-0.051,-2.177,203284
10.786,-1.367,3.960,-0.510,-0.147,-2.129,203288
10.458,-2.040,4.262,-0.591,-0.219,-2.051,203291
10.178,-2.471,4.535,-0.665,-0.259,-1.957,203295
9.725,-2.887,4.954,-0.722,-0.277,-1.800,203299
9.278,-3.179,5.361,-0.698,-0.257,-1.592,203303
8.813,-3.357,5.657,-0.623,-0.202,-1.347,203307
8.320,-3.383,5.835,-0.539,-0.115,-1.083,203310
7.855,-3.165,5.885,-0.477,-0.002,-0.822,203314
7.324,-2.519,5.713,-0.436,0.162,-0.524,203320
6.642,-1.209,5.191,-0.422,0.398,-0.211,203327
6.297,-0.498,4.796,-0.440,0.532,-0.095,203331
6.050,0.065,4.439,-0.495,0.656,-0.021,203335
5.856,0.548,4.061,-0.594,0.765,0.018,203338
5.760,0.893,3.788,-0.680,0.836,0.030,203342
5.660,1.329,3.431,-0.775,0.917,0.028,203346
5.631,1.697,3.156,-0.827,0.985,0.016,203350
5.648,1.978,2.804,-0.843,1.035,-0.005,203354
5.708,2.143,2.452,-0.841,1.067,-0.036,203357
5.777,2.207,2.212,-0.836,1.075,-0.065,203361
5.938,2.243,1.927,-0.835,1.068,-0.106,203365
6.132,2.294,1.674,-0.804,1.015,-0.145,203370
6.388,2.301,1.528,-0.721,0.958,-0.181,203375
6.603,2.246,1.403,-0.634,0.895,-0.209,203379
6.871,2.155,1.314,-0.542,0.824,-0.237,203382
7.063,2.066,1.259,-0.471,0.762,-0.255,203386
7.281,1.915,1.240,-0.368,0.678,-0.276,203390
7.561,1.726,1.243,-0.254,0.589,-0.289,203394
7.779,1.504,1.290,-0.125,0.498,-0.291,203398
8.018,1.223,1.372,0.016,0.405,-0.276,203402
8.241,0.955,1.477,0.172,0.308,-0.239,203405
8.361,0.752,1.554,0.301,0.236,-0.196,203409
8.552,0.397,1.676,0.534,0.122,-0.102,203414
8.703,-0.026,1.788,0.768,0.016,0.021,203419
8.849,-0.699,1.915,0.949,-0.101,0.205,203425
8.897,-1.125,2.042,0.976,-0.168,0.348,203429
8.947,-1.372,2.195,0.966,-0.228,0.511,203433
8.983,-1.384,2.351,0.981,-0.274,0.695,203437
9.076,-1.219,2.430,1.037,-0.311,0.887,203440
9.194,-0.941,2.459,1.103,-0.344,1.069,203444
9.278,-0.678,2.421,1.137,-0.372,1.190,203448
9.352,-0.306,2.361,1.158,-0.412,1.326,203452
9.397,0.024,2.349,1.148,-0.452,1.431,203456
9.404,0.347,2.296,1.099,-0.496,1.512,203460
9.385,0.634,2.277,1.010,-0.543,1.571,203463
9.347,0.907,2.255,0.891,-0.596,1.610,203468
9.254,1.171,2.258,0.758,-0.651,1.637,203472
9.141,1.441,2.277,0.633,-0.707,1.658,203476
9.038,1.705,2.306,0.521,-0.763,1.676,203479
8.971,1.889,2.320,0.441,-0.806,1.686,203483
8.875,2.131,2.356,0.331,-0.866,1.694,203487
8.784,2.365,2.375,0.208,-0.927,1.695,203491
8.720,2.595,2.423,0.066,-0.990,1.687,203495
8.648,2.840,2.480,-0.094,-1.056,1.669,203499
8.571,3.072,2.538,-0.266,-1.123,1.640,203502
8.396,3.201,2.545,-0.400,-1.169,1.604,203506
8.519,3.311,2.643,-0.595,-1.223,1.558,203510
8.322,3.522,2.717,-0.899,-1.328,1.485,203516
8.337,3.697,2.897,-1.204,-1.423,1.396,203522
8.310,3.828,3.005,-1.401,-1.483,1.331,203526
8.329,3.938,3.153,-1.576,-1.541,1.261,203529
8.296,4.049,3.328,-1.712,-1.592,1.187,203533
8.322,4.125,3.457,-1.790,-1.620,1.127,203537
8.361,4.199,3.627,-1.856,-1.651,1.046,203541
8.375,4.252,3.821,-1.881,-1.673,0.963,203545
8.389,4.281,4.020,-1.858,-1.680,0.879,203549
8.365,4.281,4.171,-1.815,-1.673,0.794,203552
8.377,4.214,4.283,-1.767,-1.657,0.726,203556
8.341,4.053,4.413,-1.699,-1.624,0.634,203560
8.358,3.776,4.482,-1.642,-1.577,0.541,203564
8.404,3.414,4.487,-1.610,-1.525,0.454,203568
8.461,2.978,4.439,-1.608,-1.474,0.380,203572
8.514,2.504,4.377,-1.622,-1.426,0.326,203576
8.571,2.030,4.243,-1.636,-1.387,0.300,203580
8.633,1.587,4.116,-1.640,-1.360,0.305,203583
8.739,1.202,4.010,-1.623,-1.349,0.346,203587
8.818,0.994,3.958,-1.595,-1.354,0.398,203591
8.832,0.769,3.852,-1.533,-1.370,0.484,203595
8.942,0.541,3.716,-1.467,-1.391,0.579,203599
9.093,0.352,3.634,-1.430,-1.430,0.684,203603
9.290,0.196,3.512,-1.422,-1.519,0.854,203610
9.462,0.237,3.529,-1.404,-1.616,1.007,203614
9.562,0.395,3.603,-1.341,-1.704,1.139,203617
9.661,0.543,3.699,-1.266,-1.774,1.239,203621
9.814,0.745,3.850,-1.161,-1.868,1.366,203625
9.979,0.931,4.075,-1.077,-1.963,1.478,203629
10.154,1.106,4.360,-1.035,-2.055,1.575,203633
10.324,1.310,4.717,-1.028,-2.141,1.656,203636
10.460,1.499,5.045,-1.032,-2.198,1.709,203640
10.597,1.743,5.507,-1.026,-2.263,1.774,203644
10.724,2.006,6.009,-0.992,-2.308,1.837,203648
10.918,2.251,6.524,-0.923,-2.329,1.897,203652
11.107,2.248,6.912,-0.835,-2.332,1.955,203656
10.932,2.241,7.434,-0.767,-2.297,2.065,203663
10.855,2.363,7.733,-0.815,-2.250,2.114,203667
10.712,2.607,8.028,-0.877,-2.189,2.152,203671
10.602,2.830,8.258,-0.940,-2.090,2.170,203674
10.412,3.026,8.416,-1.026,-1.973,2.166,203678
10.240,3.172,8.487,-1.105,-1.875,2.152,203682
9.991,3.517,8.770,-1.206,-1.737,2.124,203686
9.711,3.989,9.076,-1.219,-1.564,2.085,203690
9.543,4.324,9.227,-1.150,-1.358,2.026,203694
9.462,4.336,9.088,-1.098,-1.135,1.945,203697
9.455,4.199,8.811,-1.122,-0.973,1.871,203701
9.491,3.855,8.320,-1.241,-0.783,1.765,203705
9.474,3.393,7.721,-1.474,-0.601,1.658,203710
9.385,3.196,7.350,-1.599,-0.488,1.619,203713
9.347,3.086,7.070,-1.601,-0.423,1.626,203717
9.330,2.976,6.692,-1.496,-0.363,1.677,203721
9.371,2.892,6.268,-1.322,-0.338,1.763,203725
9.404,2.844,5.875,-1.141,-0.349,1.869,203729
9.452,2.856,5.509,-0.994,-0.396,1.982,203733
9.433,2.966,5.210,-0.892,-0.474,2.094,203736
9.400,3.151,5.061,-0.837,-0.548,2.176,203740
9.333,3.524,4.963,-0.770,-0.659,2.281,203744
9.261,3.984,4.973,-0.692,-0.780,2.377,203748
9.196,4.796,5.162,-0.539,-0.963,2.495,203754
8.748,5.363,5.210,-0.403,-1.101,2.526,203760
9.495,5.495,5.375,-0.422,-1.185,2.523,203764
9.309,5.713,5.423,-0.503,-1.307,2.521,203767
9.464,5.887,5.588,-0.583,-1.363,2.497,203771
9.809,6.507,6.175,-0.626,-1.472,2.487,203775
9.716,7.355,6.955,-0.484,-1.545,2.482,203779
9.936,8.181,7.788,-0.191,-1.565,2.461,203783
10.214,8.906,8.557,0.148,-1.549,2.411,203787
10.642,9.510,9.234,0.429,-1.489,2.301,203790
10.939,9.895,9.658,0.572,-1.428,2.181,203794
11.246,10.235,10.108,0.644,-1.322,1.964,203798
11.576,10.393,10.542,0.572,-1.198,1.698,203802
11.696,10.408,10.956,0.387,-1.057,1.401,203806
11.684,10.331,11.317,0.151,-0.893,1.095,203810
11.595,10.108,11.538,-0.086,-0.706,0.799,203814
11.542,9.740,11.612,-0.307,-0.507,0.528,203818
11.485,9.325,11.430,-0.501,-0.313,0.294,203822
11.401,8.911,11.107,-0.656,-0.135,0.098,203825
11.310,8.638,10.793,-0.745,-0.020,-0.022,203829
11.128,8.303,10.324,-0.830,0.109,-0.153,203833
10.882,8.059,9.828,-0.886,0.211,-0.256,203837
10.597,7.896,9.321,-0.928,0.290,-0.338,203841
10.092,7.836,8.645,-1.001,0.373,-0.456,203847
9.706,7.927,8.179,-1.088,0.422,-0.572,203852
9.311,8.085,7.786,-1.210,0.460,-0.718,203856
9.084,8.164,7.594,-1.300,0.483,-0.822,203860
8.806,8.229,7.405,-1.433,0.517,-0.978,203864
8.545,8.241,7.247,-1.584,0.557,-1.148,203868
8.296,8.162,7.108,-1.726,0.607,-1.328,203872
8.088,7.985,6.960,-1.868,0.667,-1.506,203875
7.961,7.819,6.833,-1.969,0.717,-1.640,203879
7.903,7.547,6.670,-2.090,0.789,-1.811,203883
7.920,7.230,6.460,-2.195,0.859,-1.968,203887
8.001,6.876,6.258,-2.283,0.927,-2.113,203891
8.097,6.474,6.055,-2.355,0.991,-2.240,203894
8.246,5.938,5.813,-2.417,1.069,-2.370,203900
8.368,5.375,5.571,-2.442,1.146,-2.464,203904
8.423,5.054,5.430,-2.439,1.193,-2.500,203908
8.485,4.654,5.246,-2.419,1.256,-2.531,203912
8.578,4.374,5.059,-2.376,1.313,-2.538,203916
8.660,4.226,4.822,-2.301,1.362,-2.528,203920
8.712,4.116,4.590,-2.210,1.411,-2.514,203923
8.827,4.032,4.384,-2.121,1.451,-2.504,203927
8.856,3.996,4.231,-2.068,1.474,-2.501,203931
8.957,3.905,4.044,-2.016,1.503,-2.506,203935
9.050,3.828,3.886,-1.985,1.519,-2.514,203939
9.160,3.725,3.622,-1.954,1.528,-2.533,203945
9.316,3.627,3.419,-1.925,1.514,-2.550,203949
9.457,3.587,3.297,-1.902,1.492,-2.559,203953
9.646,3.529,3.153,-1.858,1.445,-2.567,203957
9.845,3.467,3.053,-1.779,1.382,-2.576,203961
10.070,3.373,2.966,-1.670,1.304,-2.582,203965
10.288,3.237,2.911,-1.535,1.204,-2.583,203968
10.534,3.077,2.880,-1.378,1.088,-2.578,203972
10.685,2.945,2.887,-1.245,0.984,-2.564,203976
10.827,2.761,2.945,-1.048,0.835,-2.539,203980
10.953,2.516,3.036,-0.843,0.677,-2.504,203984
11.025,2.251,3.100,-0.641,0.508,-2.458,203988
11.102,1.982,3.208,-0.454,0.333,-2.401,203992
11.128,1.623,3.407,-0.250,0.108,-2.309,203997
11.126,1.372,3.613,-0.111,-0.072,-2.216,204001
11.061,1.192,3.907,0.011,-0.248,-2.109,204005
10.968,1.085,4.247,0.117,-0.414,-1.992,204009
10.860,1.056,4.630,0.207,-0.565,-1.871,204013
10.745,1.120,5.033,0.275,-0.698,-1.756,204017
10.640,1.267,5.483,0.317,-0.810,-1.649,204021
10.549,1.463,5.904,0.330,-0.898,-1.556,204024
10.578,1.599,6.230,0.328,-0.948,-1.496,204028
10.479,1.836,6.663,0.317,-1.002,-1.425,204032
10.238,2.128,7.642,0.284,-1.032,-1.345,204038
9.910,2.286,8.526,0.211,-0.980,-1.310,204042
9.582,2.492,9.467,0.097,-0.861,-1.293,204046
9.285,2.811,10.281,-0.039,-0.666,-1.294,204049
9.117,3.091,10.721,-0.145,-0.480,-1.309,204053
9.009,3.481,11.030,-0.294,-0.196,-1.351,204057
9.031,3.833,10.985,-0.454,0.106,-1.421,204061
9.146,4.104,10.578,-0.628,0.399,-1.511,204065
9.309,4.235,9.969,-0.807,0.661,-1.610,204068
9.428,4.238,9.232,-0.970,0.879,-1.716,204072
9.493,4.171,8.693,-1.068,1.014,-1.783,204076
9.531,3.996,8.011,-1.146,1.158,-1.847,204080
9.536,3.620,7.120,-1.159,1.309,-1.882,204086
9.572,3.201,6.436,-1.103,1.403,-1.848,204092
9.579,2.974,6.100,-1.061,1.443,-1.806,204096
9.546,2.868,5.842,-1.010,1.469,-1.738,204100
9.538,2.911,5.614,-0.931,1.491,-1.660,204103
9.531,2.990,5.485,-0.848,1.504,-1.599,204107
9.534,3.141,5.296,-0.722,1.518,-1.522,204111
9.519,3.335,5.083,-0.593,1.527,-1.459,204115
9.524,3.565,4.918,-0.476,1.530,-1.418,204119
9.527,3.807,4.781,-0.370,1.527,-1.398,204122
9.534,4.049,4.666,-0.268,1.520,-1.402,204126
9.562,4.204,4.602,-0.188,1.512,-1.416,204130
9.764,4.544,4.444,0.240,1.441,-1.569,204143
9.859,4.492,4.391,0.389,1.408,-1.633,204147
9.938,4.348,4.367,0.536,1.370,-1.690,204151
10.008,4.152,4.365,0.677,1.328,-1.747,204155
10.053,3.905,4.377,0.812,1.284,-1.795,204159
10.096,3.632,4.403,0.938,1.242,-1.832,204163
10.116,3.352,4.465,1.050,1.201,-1.857,204166
10.120,3.141,4.503,1.119,1.172,-1.868,204170
10.108,2.863,4.559,1.192,1.139,-1.873,204174
10.077,2.617,4.609,1.238,1.112,-1.871,204178
10.005,2.421,4.676,1.262,1.092,-1.861,204182
9.931,2.248,4.752,1.262,1.079,-1.849,204185
9.871,2.124,4.820,1.236,1.076,-1.835,204190
9.814,2.021,4.889,1.168,1.082,-1.818,204195
9.799,1.961,4.934,1.087,1.093,-1.809,204199
9.785,1.951,4.934,0.988,1.108,-1.807,204203
9.761,1.946,4.930,0.878,1.126,-1.811,204207
9.740,1.961,4.875,0.765,1.146,-1.818,204211
9.701,1.968,4.810,0.653,1.167,-1.830,204214
9.665,1.985,4.757,0.570,1.182,-1.841,204218
9.613,2.002,4.664,0.459,1.199,-1.859,204222
9.584,2.016,4.559,0.345,1.211,-1.881,204226
9.579,2.025,4.475,0.230,1.218,-1.905,204230
9.613,2.025,4.374,0.119,1.220,-1.932,204233
9.682,2.021,4.269,-0.002,1.215,-1.964,204239
9.713,2.014,4.192,-0.075,1.205,-1.986,204243
9.716,1.978,4.111,-0.123,1.196,-2.003,204247
9.701,1.939,4.034,-0.156,1.188,-2.017,204250
9.665,1.882,3.941,-0.183,1.183,-2.028,204254
9.646,1.803,3.883,-0.208,1.181,-2.036,204258
9.618,1.733,3.766,-0.255,1.177,-2.046,204262
9.594,1.650,3.642,-0.318,1.173,-2.057,204266
9.560,1.566,3.500,-0.390,1.167,-2.065,204270
9.471,1.508,3.405,-0.459,1.160,-2.068,204273
9.407,1.472,3.316,-0.504,1.155,-2.067,204277
9.316,1.408,3.172,-0.555,1.148,-2.059,204281
9.349,1.432,3.007,-0.605,1.128,-2.031,204287
8.890,1.623,2.878,-0.585,1.081,-1.990,204291
8.827,1.674,2.777,-0.562,1.087,-1.986,204295
8.849,1.709,2.619,-0.549,1.060,-1.977,204299
8.614,1.757,2.416,-0.564,1.031,-1.980,204303
8.552,1.788,2.294,-0.602,1.001,-1.995,204307
8.449,1.844,2.167,-0.647,0.956,-2.011,204310
8.353,1.891,2.081,-0.676,0.921,-2.025,204314
8.284,1.932,1.954,-0.704,0.873,-2.048,204318
8.260,1.944,1.812,-0.723,0.818,-2.070,204322
8.284,1.923,1.683,-0.737,0.754,-2.093,204326
8.286,1.875,1.599,-0.746,0.680,-2.112,204329
8.248,1.803,1.487,-0.748,0.577,-2.133,204335
8.222,1.712,1.422,-0.737,0.491,-2.146,204339
8.231,1.616,1.362,-0.723,0.404,-2.155,204343
8.243,1.470,1.326,-0.709,0.307,-2.156,204347
8.224,1.343,1.324,-0.692,0.209,-2.148,204351
8.241,1.204,1.281,-0.669,0.110,-2.134,204355
8.243,1.063,1.290,-0.634,0.009,-2.106,204358
8.224,0.979,1.319,-0.596,-0.066,-2.079,204362
8.224,0.848,1.353,-0.530,-0.160,-2.033,204366
8.203,0.718,1.410,-0.455,-0.254,-1.975,204370
8.181,0.613,1.463,-0.372,-0.346,-1.907,204374
8.176,0.522,1.511,-0.292,-0.433,-1.830,204377
8.282,0.414,1.621,-0.199,-0.555,-1.727,204384
8.461,0.338,1.638,-0.165,-0.634,-1.654,204388
8.686,0.275,1.650,-0.163,-0.712,-1.585,204392
8.973,0.213,1.690,-0.195,-0.789,-1.522,204396
9.313,0.189,1.745,-0.256,-0.872,-1.464,204399
9.694,0.208,1.762,-0.332,-0.962,-1.412,204403
9.984,0.239,1.774,-0.392,-1.036,-1.375,204407
10.307,0.283,1.808,-0.474,-1.144,-1.330,204411
10.542,0.364,1.817,-0.558,-1.259,-1.292,204415
10.824,0.441,1.836,-0.642,-1.388,-1.261,204419
11.133,0.510,1.906,-0.717,-1.529,-1.237,204422
11.526,0.587,2.016,-0.781,-1.719,-1.213,204428
11.791,0.603,2.128,-0.798,-1.877,-1.188,204432
11.981,0.579,2.243,-0.787,-2.042,-1.156,204436
12.086,0.527,2.392,-0.749,-2.207,-1.114,204440
12.139,0.469,2.579,-0.686,-2.371,-1.058,204444
12.079,0.433,2.792,-0.599,-2.530,-0.986,204447
11.923,0.405,3.048,-0.488,-2.677,-0.896,204451
11.768,0.381,3.268,-0.392,-2.776,-0.816,204455
11.528,0.388,3.577,-0.258,-2.891,-0.697,204459
11.277,0.455,3.931,-0.132,-2.984,-0.566,204463
11.056,0.594,4.254,-0.028,-3.057,-0.429,204467
10.853,0.821,4.578,0.053,-3.110,-0.294,204470
10.592,1.381,5.042,0.123,-3.157,-0.082,204478
10.455,1.745,5.217,0.097,-3.163,0.015,204482
10.309,2.093,5.341,0.009,-3.158,0.085,204485
9.948,2.248,5.265,-0.171,-3.119,0.102,204489
10.269,2.346,5.296,-0.381,-3.100,0.111,204493
9.907,2.586,5.253,-0.708,-3.107,0.123,204497
9.799,2.794,5.210,-1.066,-3.074,0.099,204501
9.790,3.045,5.179,-1.419,-3.073,0.080,204505
9.665,3.352,5.191,-1.733,-3.066,0.053,204508
9.606,3.608,5.224,-1.926,-3.065,0.032,204512
9.471,3.934,5.239,-2.134,-3.057,-0.004,204516
9.498,4.243,5.272,-2.312,-3.048,-0.055,204520
9.445,4.542,5.255,-2.486,-3.033,-0.133,204524
9.498,4.752,5.231,-2.676,-3.015,-0.240,204528
9.541,4.982,5.248,-2.876,-2.998,-0.374,204532
9.555,5.205,5.262,-3.068,-2.968,-0.538,204536
9.591,5.397,5.308,-3.231,-2.935,-0.721,204539
9.589,5.545,5.382,-3.339,-2.896,-0.915,204543
9.584,5.646,5.456,-3.374,-2.859,-1.067,204547
9.589,5.717,5.528,-3.356,-2.803,-1.276,204551
9.560,5.655,5.562,-3.281,-2.730,-1.490,204555
9.634,5.344,5.507,-3.194,-2.644,-1.720,204559
9.730,4.815,5.353,-3.141,-2.559,-1.951,204562
9.957,3.764,5.100,-3.145,-2.447,-2.273,204569
10.142,2.693,4.927,-3.115,-2.385,-2.525,204576
10.101,2.116,4.848,-2.991,-2.338,-2.622,204580
10.259,1.525,4.810,-2.797,-2.318,-2.664,204584
10.108,0.752,4.666,-2.579,-2.309,-2.667,204587
10.013,-0.551,4.391,-2.520,-2.281,-2.671,204591
10.137,-1.662,4.226,-2.659,-2.275,-2.656,204595
10.051,-2.899,4.142,-3.023,-2.294,-2.597,204599
9.876,-3.661,4.202,-3.378,-2.301,-2.480,204603
9.878,-4.039,4.269,-3.530,-2.314,-2.275,204607
9.948,-4.178,4.159,-3.465,-2.345,-1.995,204610
10.077,-4.137,3.982,-3.329,-2.384,-1.763,204614
10.345,-3.711,3.670,-2.975,-2.494,-1.357,204619
10.511,-3.191,3.488,-2.593,-2.612,-1.038,204622
10.623,-2.801,3.381,-2.287,-2.714,-0.815,204626
10.781,-2.322,3.268,-1.929,-2.870,-0.552,204630
10.886,-1.798,3.237,-1.677,-3.045,-0.341,204634
10.939,-1.202,3.369,-1.508,-3.224,-0.180,204638
10.937,-0.603,3.668,-1.362,-3.393,-0.062,204642
10.942,-0.103,4.020,-1.210,-3.540,0.026,204645
10.968,0.165,4.331,-1.107,-3.635,0.075,204649
11.030,0.395,4.769,-1.009,-3.740,0.120,204653
11.071,0.517,5.246,-0.967,-3.821,0.148,204657
11.107,0.582,5.904,-1.009,-3.896,0.168,204663
11.162,0.555,6.622,-1.224,-3.915,0.168,204670
11.176,0.591,6.907,-1.411,-3.900,0.159,204673
11.207,0.673,7.149,-1.630,-3.871,0.143,204677
11.226,0.776,7.300,-1.808,-3.844,0.126,204681
11.238,0.958,7.427,-2.048,-3.803,0.092,204685
11.265,1.149,7.494,-2.281,-3.761,0.049,204689
11.305,1.322,7.491,-2.507,-3.722,-0.006,204693
11.353,1.504,7.458,-2.726,-3.689,-0.070,204696
11.411,1.657,7.410,-2.930,-3.664,-0.142,204700
11.444,1.736,7.396,-3.070,-3.652,-0.200,204704
11.490,1.779,7.398,-3.231,-3.642,-0.277,204708
11.516,1.702,7.429,-3.395,-3.640,-0.370,204713
11.542,1.585,7.506,-3.497,-3.644,-0.432,204717
11.538,1.410,7.587,-3.579,-3.649,-0.481,204721
11.514,1.233,7.702,-3.644,-3.655,-0.516,204725
11.526,1.080,7.872,-3.692,-3.659,-0.535,204729
11.547,0.943,8.042,-3.730,-3.662,-0.541,204732
11.562,0.900,8.162,-3.756,-3.661,-0.538,204736
11.557,0.883,8.313,-3.786,-3.660,-0.528,204740
11.521,0.934,8.452,-3.816,-3.656,-0.514,204744
11.471,1.030,8.578,-3.848,-3.645,-0.501,204748
11.430,1.192,8.703,-3.883,-3.632,-0.493,204751
11.437,1.427,8.792,-3.922,-3.617,-0.493,204755
11.365,1.786,8.811,-3.963,-3.595,-0.506,204762
11.303,2.095,8.815,-3.984,-3.582,-0.521,204766
11.243,2.435,8.832,-3.986,-3.572,-0.547,204769
11.186,2.756,8.863,-3.978,-3.559,-0.587,204773
11.107,2.974,8.871,-3.975,-3.549,-0.626,204777
10.997,3.189,8.897,-3.991,-3.536,-0.693,204781
10.903,3.402,8.952,-4.027,-3.523,-0.774,204785
10.757,3.651,9.045,-4.047,-3.505,-0.860,204789
10.587,3.836,9.177,-4.037,-3.479,-0.953,204792
10.458,3.924,9.268,-4.023,-3.451,-1.028,204796
10.290,3.910,9.436,-4.031,-3.412,-1.143,204800
9.981,3.931,9.878,-4.129,-3.324,-1.342,204806
9.744,3.867,10.197,-4.166,-3.239,-1.476,204810
9.512,3.675,10.458,-4.204,-3.133,-1.608,204814
9.313,3.431,10.702,-4.244,-3.010,-1.735,204818
9.163,3.105,10.846,-4.279,-2.874,-1.848,204821
9.084,2.717,10.908,-4.320,-2.734,-1.946,204825
9.029,2.437,10.870,-4.357,-2.631,-2.009,204829
8.966,2.102,10.755,-4.400,-2.503,-2.074,204833
8.899,1.803,10.580,-4.418,-2.389,-2.117,204837
8.832,1.530,10.384,-4.406,-2.290,-2.141,204841
8.760,1.358,10.175,-4.359,-2.209,-2.144,204844
8.672,1.109,9.907,-4.250,-2.129,-2.130,204850
8.598,0.857,9.773,-4.169,-2.079,-2.107,204854
8.473,0.591,9.732,-4.098,-2.035,-2.074,204858
8.332,0.397,9.730,-4.029,-1.990,-2.032,204861
8.236,0.261,9.752,-3.975,-1.954,-1.993,204865
8.150,0.115,9.761,-3.910,-1.901,-1.934,204869
8.095,0.043,9.771,-3.849,-1.844,-1.873,204873
8.064,0.014,9.754,-3.788,-1.783,-1.813,204877
8.071,0.002,9.744,-3.744,-1.722,-1.754,204880
8.102,0.048,9.756,-3.705,-1.660,-1.693,204884
8.121,0.120,9.790,-3.671,-1.614,-1.646,204888
8.186,0.213,9.838,-3.614,-1.553,-1.582,204892
8.236,0.350,9.914,-3.530,-1.461,-1.495,204898
8.236,0.426,9.991,-3.482,-1.397,-1.444,204902
8.277,0.472,10.029,-3.444,-1.327,-1.397,204906
8.327,0.520,10.032,-3.416,-1.255,-1.355,204910
8.413,0.575,10.010,-3.391,-1.185,-1.320,204914
8.514,0.627,9.950,-3.364,-1.122,-1.286,204917
8.636,0.634,9.862,-3.329,-1.068,-1.253,204921
8.734,0.622,9.797,-3.293,-1.035,-1.227,204925
8.837,0.579,9.725,-3.220,-1.000,-1.189,204929
8.935,0.522,9.687,-3.114,-0.978,-1.142,204933
8.985,0.441,9.706,-2.981,-0.966,-1.086,204937
8.981,0.352,9.809,-2.825,-0.960,-1.020,204940
8.885,0.242,10.020,-2.600,-0.952,-0.925,204946
8.748,0.184,10.235,-2.411,-0.941,-0.843,204950
8.612,0.182,10.465,-2.228,-0.918,-0.761,204954
8.456,0.247,10.678,-2.052,-0.883,-0.686,204958
8.284,0.342,10.930,-1.896,-0.837,-0.621,204961
8.088,0.448,11.198,-1.755,-0.778,-0.570,204965
7.918,0.532,11.418,-1.662,-0.724,-0.539,204969
7.678,0.611,11.674,-1.563,-0.637,-0.509,204973
7.453,0.711,11.926,-1.494,-0.533,-0.488,204977
