-3.215,1.267,3.189,2.799,1.406,-0.952,136490
-3.005,1.446,2.998,2.776,1.318,-0.943,136494
-2.813,1.645,2.830,2.715,1.236,-0.952,136497
-2.574,1.839,2.643,2.635,1.154,-0.979,136501
-2.301,2.014,2.466,2.558,1.066,-1.020,136505
-2.093,2.100,2.363,2.509,0.994,-1.059,136509
-1.815,2.169,2.236,2.463,0.890,-1.119,136513
-1.547,2.172,2.162,2.438,0.780,-1.189,136517
-1.281,2.049,2.138,2.431,0.671,-1.263,136520
-1.010,1.817,2.162,2.435,0.571,-1.338,136524
-0.749,1.492,2.222,2.445,0.479,-1.407,136528
-0.486,1.065,2.301,2.461,0.397,-1.463,136532
-0.213,0.594,2.409,2.483,0.327,-1.501,136536
0.026,0.127,2.531,2.508,0.266,-1.517,136540
0.199,-0.227,2.617,2.528,0.226,-1.515,136544
0.417,-0.668,2.739,2.551,0.181,-1.495,136548
0.589,-1.092,2.873,2.569,0.146,-1.458,136551
0.740,-1.456,2.995,2.583,0.125,-1.402,136555
0.886,-1.741,3.100,2.592,0.116,-1.331,136559
1.018,-1.923,3.139,2.599,0.118,-1.270,136563
1.221,-2.114,3.165,2.609,0.129,-1.182,136567
1.463,-2.229,3.203,2.621,0.145,-1.089,136570
1.820,-2.310,3.158,2.646,0.181,-0.942,136576
2.207,-2.236,2.923,2.698,0.233,-0.762,136583
2.363,-2.121,2.660,2.742,0.265,-0.656,136588
2.535,-1.944,2.301,2.801,0.292,-0.552,136591
2.713,-1.729,1.882,2.876,0.300,-0.457,136595
2.933,-1.511,1.341,2.962,0.284,-0.373,136599
3.156,-1.353,0.907,3.030,0.244,-0.317,136603
3.428,-1.123,0.400,3.112,0.152,-0.251,136607
3.651,-0.871,0.024,3.166,0.027,-0.203,136610
3.768,-0.615,-0.206,3.178,-0.112,-0.181,136614
3.903,-0.371,-0.309,3.146,-0.255,-0.190,136618
3.996,-0.199,-0.328,3.095,-0.363,-0.215,136622
4.125,0.007,-0.297,3.002,-0.505,-0.266,136626
4.269,0.177,-0.180,2.895,-0.648,-0.333,136630
4.386,0.326,0.024,2.787,-0.790,-0.407,136634
4.463,0.383,0.309,2.693,-0.932,-0.477,136638
4.501,0.395,0.718,2.618,-1.068,-0.533,136641
4.499,0.438,1.223,2.561,-1.188,-0.571,136645
4.484,0.555,1.726,2.519,-1.285,-0.593,136649
4.489,0.692,2.069,2.496,-1.343,-0.603,136653
4.506,0.934,2.449,2.488,-1.407,-0.613,136657
4.559,1.209,2.758,2.512,-1.463,-0.620,136660
4.642,1.504,2.998,2.568,-1.522,-0.626,136664
4.664,1.812,3.146,2.641,-1.589,-0.631,136668
4.611,2.325,3.294,2.737,-1.705,-0.645,136675
4.501,2.931,3.431,2.759,-1.829,-0.685,136680
4.405,3.402,3.503,2.722,-1.916,-0.738,136684
4.271,3.903,3.493,2.647,-2.001,-0.820,136688
4.149,4.243,3.450,2.571,-2.063,-0.906,136692
3.955,4.559,3.383,2.442,-2.142,-1.050,136696
3.855,4.707,3.254,2.279,-2.208,-1.213,136699
3.876,4.688,2.969,2.103,-2.271,-1.369,136703
3.953,4.554,2.591,1.948,-2.343,-1.506,136707
4.068,4.401,2.246,1.863,-2.405,-1.583,136711
4.254,4.173,1.671,1.787,-2.503,-1.642,136715
4.480,3.938,0.994,1.741,-2.634,-1.677,136718
4.767,3.747,0.383,1.705,-2.809,-1.697,136722
5.080,3.661,-0.084,1.650,-3.038,-1.705,136727
5.303,3.709,-0.323,1.552,-3.323,-1.721,136730
5.531,3.838,-0.278,1.389,-3.652,-1.748,136734
5.741,4.025,0.156,1.136,-4.020,-1.824,136738
5.839,4.252,0.764,0.881,-4.309,-1.898,136742
5.701,4.855,1.963,0.474,-4.704,-2.021,136746
5.437,5.787,3.728,0.067,-5.101,-2.189,136750
5.224,6.682,5.952,-0.247,-5.497,-2.434,136753
4.623,7.343,8.444,-0.382,-5.882,-2.675,136757
4.164,7.673,11.325,-0.286,-6.241,-2.882,136761
3.682,7.709,13.623,-0.081,-6.481,-3.007,136765
1.920,7.389,18.359,0.525,-6.828,-3.134,136771
-3.874,7.568,30.263,1.788,-6.406,-2.949,136777
-4.154,5.531,33.533,2.820,-5.595,-2.607,136781
-4.398,6.177,32.128,3.282,-4.962,-2.242,136784
-4.906,6.864,30.567,3.696,-4.601,-1.935,136788
-5.837,7.609,30.306,3.793,-4.354,-1.670,136792
-6.606,8.940,29.674,3.655,-4.132,-1.482,136796
-7.072,10.185,28.675,3.448,-4.003,-1.433,136800
-7.561,11.665,27.078,3.060,-3.899,-1.508,136804
-7.985,12.670,25.742,2.540,-3.853,-1.720,136807
-8.353,13.209,24.830,1.940,-3.836,-2.019,136811
-8.693,13.211,24.390,1.362,-3.829,-2.357,136815
-9.084,12.560,24.349,0.879,-3.810,-2.682,136819
-9.519,11.485,24.507,0.529,-3.764,-2.951,136823
-9.962,10.123,24.895,0.344,-3.688,-3.133,136827
-10.393,8.643,25.400,0.321,-3.574,-3.213,136831
-10.697,7.556,25.735,0.396,-3.459,-3.203,136835
-11.028,6.290,26.044,0.602,-3.276,-3.103,136839
-11.265,5.289,26.006,0.895,-3.072,-2.920,136842
-11.432,4.650,25.604,1.241,-2.864,-2.676,136846
-11.528,4.415,24.790,1.602,-2.676,-2.398,136850
-11.559,4.597,23.643,1.937,-2.524,-2.127,136854
-11.490,5.298,22.122,2.267,-2.392,-1.829,136860
-11.325,6.766,20.219,2.502,-2.296,-1.575,136867
-11.195,7.669,19.321,2.514,-2.272,-1.531,136871
-11.061,8.511,18.543,2.448,-2.259,-1.558,136874
-10.937,9.196,17.858,2.315,-2.255,-1.641,136878
-10.798,9.732,17.162,2.120,-2.251,-1.788,136882
-10.657,10.034,16.625,1.943,-2.249,-1.928,136886
-10.439,10.252,15.938,1.685,-2.250,-2.151,136890
-10.269,10.242,15.512,1.431,-2.250,-2.398,136894
-10.036,9.902,15.237,1.223,-2.227,-2.645,136897
-9.773,9.486,14.779,1.078,-2.187,-2.876,136901
-9.337,8.997,14.193,1.040,-2.160,-3.091,136905
-8.871,8.353,13.573,1.084,-2.162,-3.290,136909
-8.370,7.563,13.012,1.156,-2.189,-3.477,136913
-7.908,6.646,12.503,1.206,-2.228,-3.653,136917
-7.491,5.648,12.096,1.207,-2.270,-3.819,136921
-7.199,4.887,11.844,1.173,-2.295,-3.934,136925
-6.823,3.871,11.538,1.095,-2.318,-4.069,136929
-6.457,2.859,11.274,1.001,-2.331,-4.177,136932
-6.108,1.908,11.035,0.915,-2.334,-4.251,136936
-5.784,1.006,10.783,0.853,-2.332,-4.290,136940
-5.574,0.373,10.606,0.826,-2.328,-4.295,136944
-5.315,-0.395,10.434,0.813,-2.318,-4.275,136948
-4.963,-1.362,10.209,0.824,-2.283,-4.193,136954
-4.630,-2.610,9.840,0.818,-2.044,-3.845,136967
-4.472,-2.593,9.649,0.752,-1.930,-3.772,136971
-4.334,-2.157,9.218,0.837,-1.819,-3.678,136975
-4.233,-1.824,8.918,1.043,-1.746,-3.605,136979
-4.130,-1.714,8.602,1.420,-1.662,-3.538,136983
-4.326,-1.772,8.258,1.801,-1.551,-3.446,136986
-4.503,-1.853,7.810,2.129,-1.414,-3.338,136990
-4.547,-2.021,7.290,2.375,-1.273,-3.271,136994
-4.671,-2.164,6.783,2.497,-1.166,-3.218,136998
-4.755,-2.298,5.978,2.589,-1.025,-3.131,137002
-4.724,-2.423,5.116,2.631,-0.916,-3.057,137005
-4.719,-2.547,4.250,2.637,-0.837,-2.977,137010
-4.697,-2.677,3.340,2.610,-0.793,-2.895,137014
-4.630,-2.792,2.349,2.569,-0.794,-2.800,137018
-4.501,-2.928,1.429,2.503,-0.850,-2.709,137021
-4.578,-3.045,0.649,2.378,-0.945,-2.608,137025
-4.539,-3.163,0.148,2.159,-1.059,-2.515,137029
-4.669,-3.177,-0.124,1.913,-1.147,-2.455,137033
-4.815,-3.038,-0.340,1.485,-1.245,-2.367,137037
-4.894,-2.634,-0.417,0.987,-1.325,-2.293,137040
-4.922,-1.992,-0.383,0.489,-1.394,-2.246,137044
-4.894,-1.245,-0.227,0.043,-1.460,-2.240,137048
-4.738,0.448,0.589,-0.628,-1.567,-2.334,137057
-4.662,1.120,1.032,-0.759,-1.591,-2.404,137061
-4.575,1.664,1.568,-0.795,-1.602,-2.497,137065
-4.424,1.992,2.155,-0.758,-1.598,-2.613,137069
-4.326,2.023,2.638,-0.698,-1.584,-2.714,137073
-4.231,1.793,3.273,-0.602,-1.545,-2.850,137077
-4.190,1.235,3.903,-0.515,-1.477,-2.971,137080
-4.178,0.479,4.448,-0.456,-1.379,-3.057,137084
-4.192,-0.338,4.841,-0.417,-1.252,-3.085,137088
-4.319,-0.881,5.006,-0.385,-1.147,-3.059,137092
-4.515,-1.441,5.150,-0.318,-1.007,-2.972,137096
-4.738,-1.762,5.298,-0.219,-0.864,-2.830,137099
-4.891,-1.899,5.406,-0.081,-0.719,-2.649,137104
-4.968,-2.071,5.540,0.082,-0.589,-2.485,137108
-5.241,-2.241,5.636,0.231,-0.448,-2.294,137111
-5.471,-2.330,5.665,0.337,-0.302,-2.081,137115
-5.696,-2.332,5.626,0.379,-0.163,-1.877,137119
-5.899,-2.227,5.567,0.361,-0.060,-1.718,137123
-6.105,-1.834,5.420,0.281,0.074,-1.511,137127
-6.261,-1.173,5.260,0.156,0.193,-1.332,137130
-6.371,-0.309,5.136,0.022,0.300,-1.200,137134
-6.495,0.663,4.980,-0.092,0.394,-1.118,137138
-6.577,1.377,4.870,-0.153,0.455,-1.089,137142
-10.180,1.348,8.564,-1.411,0.264,-1.908,137194
-10.475,1.109,9.354,-1.434,0.239,-1.823,137198
-10.831,0.958,10.238,-1.422,0.201,-1.707,137202
-12.349,1.025,12.517,-1.401,0.229,-1.590,137206
-12.929,1.369,15.591,-1.341,0.450,-1.471,137210
-13.020,1.683,16.767,-1.160,0.661,-1.362,137214
-13.161,1.750,17.564,-0.736,0.910,-1.183,137218
-13.446,1.592,18.227,-0.298,1.130,-0.976,137221
-13.771,1.681,18.842,0.062,1.340,-0.763,137225
-13.987,2.088,19.257,0.374,1.534,-0.573,137229
-14.095,2.617,19.534,0.641,1.693,-0.420,137233
-14.116,3.045,19.755,0.801,1.795,-0.328,137237
-14.059,3.658,20.027,0.956,1.916,-0.236,137241
-13.992,4.266,20.288,1.052,2.010,-0.177,137245
-13.917,4.803,20.535,1.086,2.079,-0.148,137249
-13.834,5.296,20.784,1.056,2.130,-0.150,137252
-13.704,5.734,21.055,0.976,2.166,-0.177,137256
-13.539,6.057,21.347,0.860,2.193,-0.225,137260
-13.319,6.297,21.663,0.719,2.216,-0.285,137264
-13.096,6.412,21.945,0.606,2.236,-0.336,137268
-12.768,6.460,22.347,0.454,2.269,-0.404,137272
-12.400,6.388,22.704,0.308,2.311,-0.463,137275
-11.993,6.189,22.970,0.172,2.366,-0.507,137279
-11.190,5.643,23.092,-0.016,2.478,-0.529,137287
-10.518,5.183,22.913,-0.094,2.560,-0.488,137291
-10.080,4.961,22.733,-0.109,2.608,-0.435,137295
-9.443,4.719,22.369,-0.090,2.669,-0.337,137299
-8.772,4.594,21.787,-0.033,2.725,-0.212,137302
-8.068,4.611,20.976,0.039,2.771,-0.072,137306
-7.386,4.764,19.994,0.108,2.803,0.070,137310
-6.723,5.016,18.847,0.168,2.816,0.204,137314
-6.268,5.272,17.921,0.203,2.811,0.292,137318
-5.693,5.650,16.613,0.236,2.785,0.390,137322
-5.188,6.024,15.277,0.248,2.734,0.456,137325
-4.831,5.933,14.135,0.161,2.672,0.481,137329
-4.556,5.722,13.103,-0.180,2.633,0.470,137333
-4.360,5.825,11.988,-0.658,2.612,0.432,137337
-3.986,6.333,11.013,-1.046,2.567,0.378,137341
-3.570,6.979,10.101,-1.170,2.477,0.320,137345
-3.299,7.400,9.493,-1.072,2.381,0.277,137349
-3.002,7.738,8.842,-0.748,2.228,0.209,137353
-2.792,7.774,8.313,-0.326,2.075,0.127,137356
-2.622,7.535,7.834,0.058,1.938,0.026,137360
-2.442,7.096,7.324,0.323,1.825,-0.095,137364
-2.215,6.555,6.728,0.445,1.728,-0.236,137368
-2.009,6.098,6.261,0.458,1.656,-0.352,137372
-1.580,5.013,5.282,0.343,1.493,-0.581,137378
-1.176,3.804,4.377,0.138,1.293,-0.755,137383
-0.939,3.007,3.903,-0.009,1.147,-0.824,137387
-0.721,2.265,3.563,-0.149,1.000,-0.854,137391
-0.505,1.609,3.299,-0.275,0.857,-0.848,137395
-0.314,1.199,3.160,-0.358,0.756,-0.824,137399
-0.069,0.730,3.089,-0.449,0.632,-0.772,137403
0.165,0.330,3.120,-0.516,0.523,-0.702,137406
0.381,0.019,3.254,-0.559,0.437,-0.621,137410
0.541,-0.249,3.452,-0.580,0.381,-0.529,137414
0.690,-0.464,3.603,-0.574,0.360,-0.425,137418
0.797,-0.572,3.694,-0.548,0.364,-0.341,137422
0.994,-0.692,3.725,-0.447,0.401,-0.184,137426
1.188,-0.733,3.627,-0.310,0.447,-0.049,137430
1.329,-0.733,3.546,-0.176,0.483,0.055,137434
1.513,-0.718,3.335,0.030,0.531,0.195,137437
1.690,-0.699,3.026,0.254,0.574,0.334,137441
1.853,-0.673,2.660,0.474,0.605,0.468,137445
2.009,-0.637,2.260,0.673,0.625,0.595,137449
2.109,-0.601,1.973,0.798,0.632,0.687,137453
2.246,-0.517,1.587,0.918,0.632,0.800,137457
2.377,-0.362,1.228,0.988,0.620,0.903,137460
2.507,-0.156,0.905,1.010,0.597,0.995,137464
2.602,0.129,0.579,0.994,0.566,1.073,137468
2.758,0.721,0.096,0.911,0.480,1.163,137476
2.911,0.998,-0.124,0.840,0.411,1.183,137480
3.065,1.147,-0.290,0.752,0.332,1.185,137484
3.081,1.243,-0.474,0.655,0.253,1.193,137487
3.124,1.341,-0.637,0.559,0.166,1.204,137491
3.153,1.499,-0.781,0.462,0.074,1.212,137495
3.170,1.700,-0.864,0.365,-0.023,1.210,137499
3.189,1.848,-0.919,0.292,-0.096,1.199,137503
3.242,2.105,-0.960,0.199,-0.192,1.182,137507
3.316,2.375,-0.986,0.118,-0.290,1.147,137510
3.393,2.648,-0.955,0.048,-0.390,1.094,137514
3.546,2.823,-0.840,-0.031,-0.501,0.992,137518
3.448,2.974,-0.797,-0.119,-0.590,0.912,137522
3.512,3.211,-0.704,-0.179,-0.674,0.840,137526
3.531,3.472,-0.603,-0.192,-0.762,0.753,137530
3.565,3.661,-0.498,-0.168,-0.829,0.678,137534
3.632,3.857,-0.323,-0.092,-0.917,0.571,137538
3.670,4.025,-0.153,0.035,-0.999,0.468,137541
3.745,4.142,0.048,0.213,-1.076,0.374,137545
3.802,4.207,0.275,0.430,-1.152,0.279,137549
3.838,4.152,0.486,0.604,-1.211,0.205,137553
3.869,3.922,0.812,0.825,-1.286,0.111,137557
3.852,3.579,1.185,1.005,-1.348,0.032,137560
3.785,3.172,1.544,1.126,-1.395,-0.025,137564
3.675,2.531,2.145,1.205,-1.451,-0.063,137572
3.601,2.325,2.490,1.201,-1.479,-0.045,137576
3.529,2.310,2.849,1.184,-1.504,-0.004,137580
3.426,2.516,3.235,1.167,-1.522,0.046,137583
3.294,2.873,3.582,1.162,-1.528,0.087,137587
3.120,3.340,3.881,1.179,-1.518,0.114,137591
2.976,3.697,4.044,1.208,-1.503,0.123,137595
2.784,4.183,4.137,1.270,-1.474,0.124,137599
2.605,4.640,4.037,1.355,-1.443,0.118,137602
2.504,5.042,3.776,1.469,-1.421,0.109,137606
2.512,5.329,3.330,1.603,-1.423,0.090,137610
2.502,5.361,2.741,1.726,-1.471,0.050,137614
2.516,5.195,2.133,1.820,-1.559,0.038,137618
2.595,4.980,1.528,1.863,-1.697,0.046,137622
2.775,4.815,1.051,1.835,-1.895,0.070,137626
2.966,4.721,0.862,1.753,-2.090,0.076,137630
3.187,4.784,0.862,1.542,-2.397,0.084,137633
3.443,5.047,1.329,1.219,-2.748,0.056,137637
3.491,5.406,2.188,0.770,-3.122,-0.039,137641
3.335,5.899,3.426,0.226,-3.478,-0.164,137645
3.158,6.438,4.503,-0.176,-3.726,-0.258,137649
3.055,7.305,6.211,-0.575,-4.045,-0.397,137653
2.746,8.152,8.135,-0.743,-4.360,-0.566,137656
2.148,8.775,10.242,-0.673,-4.641,-0.725,137660
0.275,8.720,15.807,0.098,-5.085,-1.034,137671
-0.702,8.203,17.820,0.390,-5.138,-1.078,137675
-3.498,8.023,20.810,0.603,-5.100,-1.054,137679
-4.707,7.707,26.307,1.221,-4.691,-0.894,137682
-4.635,6.792,27.057,1.752,-4.214,-0.624,137686
-4.999,7.489,26.533,2.136,-3.910,-0.363,137690
-5.456,7.712,26.499,2.404,-3.766,-0.187,137694
-6.254,8.179,27.189,2.593,-3.594,0.031,137698
-6.914,8.969,27.631,2.656,-3.402,0.202,137701
-7.434,9.991,27.500,2.640,-3.220,0.289,137705
-7.922,10.843,27.157,2.555,-3.059,0.293,137709
-8.406,11.475,26.722,2.381,-2.906,0.235,137713
-8.863,11.916,26.145,2.152,-2.765,0.140,137717
-9.318,12.141,25.563,1.925,-2.647,0.030,137721
-9.778,12.124,25.043,1.726,-2.544,-0.071,137725
-10.223,11.964,24.454,1.567,-2.458,-0.153,137729
-10.515,11.820,23.935,1.478,-2.406,-0.199,137733
-10.874,11.593,23.303,1.405,-2.353,-0.243,137737
-11.143,11.375,22.771,1.371,-2.313,-0.267,137740
-11.337,11.214,22.290,1.360,-2.278,-0.282,137744
-11.451,11.097,21.792,1.349,-2.240,-0.298,137748
-11.504,11.047,21.280,1.320,-2.197,-0.323,137752
-11.526,11.032,20.827,1.281,-2.163,-0.354,137756
-11.451,10.803,18.210,0.896,-2.026,-0.652,137768
-11.365,10.549,17.341,0.723,-2.000,-0.792,137772
-11.248,10.149,16.498,0.537,-1.980,-0.945,137776
-11.133,9.627,15.742,0.356,-1.965,-1.103,137780
-10.970,9.009,15.069,0.183,-1.954,-1.260,137784
-10.862,8.487,14.600,0.062,-1.944,-1.373,137788
-10.709,7.748,13.994,-0.078,-1.930,-1.512,137792
-10.546,6.922,13.408,-0.187,-1.920,-1.631,137795
-10.410,6.029,12.910,-0.263,-1.911,-1.726,137799
-10.288,5.145,12.512,-0.311,-1.899,-1.794,137803
-10.197,4.290,12.218,-0.335,-1.882,-1.832,137807
-10.106,3.534,11.985,-0.332,-1.857,-1.844,137811
-10.027,3.134,11.861,-0.242,-1.823,-1.827,137815
-9.847,2.842,11.708,0.029,-1.790,-1.792,137819
-9.711,2.282,11.602,0.389,-1.754,-1.736,137823
-9.629,1.676,11.542,0.620,-1.718,-1.685,137827
-9.541,0.850,11.413,0.791,-1.654,-1.617,137831
-9.483,0.184,11.219,0.818,-1.575,-1.552,137834
-9.438,-0.297,10.968,0.770,-1.486,-1.487,137838
-9.359,-0.634,10.714,0.714,-1.398,-1.413,137842
-9.309,-0.934,10.472,0.707,-1.313,-1.320,137846
-9.290,-1.135,10.312,0.728,-1.249,-1.237,137850
-9.347,-1.434,9.680,0.881,-0.977,-0.855,137861
-9.371,-1.276,9.373,0.962,-0.871,-0.709,137865
-9.388,-0.986,9.069,1.074,-0.766,-0.569,137868
-9.400,-0.678,8.734,1.195,-0.654,-0.443,137872
-9.373,-0.429,8.365,1.263,-0.537,-0.341,137876
-9.275,-0.158,7.954,1.244,-0.418,-0.269,137880
-9.158,0.084,7.570,1.174,-0.337,-0.238,137884
-8.976,0.397,7.053,1.028,-0.245,-0.225,137888
-8.820,0.742,6.536,0.847,-0.173,-0.240,137891
-8.648,1.068,6.069,0.654,-0.120,-0.277,137895
-8.466,1.348,5.686,0.471,-0.082,-0.331,137899
-8.310,1.568,5.351,0.306,-0.051,-0.396,137903
-8.145,1.729,5.080,0.168,-0.023,-0.466,137907
-8.006,1.853,4.863,0.056,0.008,-0.538,137911
-7.855,1.896,4.705,-0.033,0.048,-0.607,137915
-7.748,1.896,4.590,-0.088,0.085,-0.655,137919
-7.611,1.853,4.451,-0.145,0.146,-0.715,137923
-7.456,1.793,4.281,-0.189,0.221,-0.767,137926
-7.266,1.719,4.108,-0.223,0.305,-0.808,137930
-7.092,1.645,3.931,-0.248,0.395,-0.842,137934
-6.962,1.607,3.785,-0.262,0.467,-0.862,137938
-6.780,1.551,3.575,-0.275,0.566,-0.879,137942
-6.603,1.513,3.388,-0.281,0.669,-0.889,137945
-6.249,1.465,2.947,-0.271,0.907,-0.879,137954
-6.081,1.518,2.725,-0.254,1.003,-0.859,137959
-5.921,1.616,2.509,-0.234,1.092,-0.835,137962
-5.753,1.784,2.306,-0.216,1.174,-0.813,137966
-5.574,1.982,2.107,-0.207,1.247,-0.796,137970
-5.404,2.212,1.958,-0.213,1.310,-0.790,137974
-5.279,2.411,1.867,-0.229,1.353,-0.795,137978
-5.136,2.691,1.736,-0.267,1.406,-0.816,137982
-5.004,2.957,1.638,-0.318,1.458,-0.856,137985
-4.867,3.184,1.554,-0.374,1.508,-0.914,137989
-4.707,3.357,1.475,-0.433,1.556,-0.986,137993
-4.578,3.426,1.393,-0.476,1.589,-1.044,137997
-4.393,3.496,1.245,-0.534,1.632,-1.135,138001
-4.290,3.503,1.104,-0.571,1.653,-1.203,138005
-4.228,3.479,0.989,-0.594,1.660,-1.252,138009
-4.125,3.433,0.876,-0.626,1.657,-1.315,138012
-4.013,3.330,0.833,-0.667,1.634,-1.379,138016
-3.900,3.177,0.888,-0.727,1.596,-1.443,138020
-3.879,2.978,1.056,-0.812,1.550,-1.502,138024
-3.898,2.796,1.288,-0.894,1.518,-1.540,138028
-3.994,2.557,1.693,-1.019,1.490,-1.578,138032
-4.164,2.368,2.184,-1.148,1.479,-1.598,138035
-4.436,2.217,2.670,-1.260,1.489,-1.598,138039
-4.781,2.155,3.134,-1.333,1.513,-1.581,138043
-6.632,2.504,4.788,-1.233,1.761,-1.442,138063
-6.977,2.538,4.870,-1.173,1.838,-1.449,138067
-7.278,2.476,4.803,-1.108,1.905,-1.467,138071
-7.501,2.291,4.618,-1.044,1.939,-1.491,138075
-7.767,1.958,4.432,-0.999,1.924,-1.512,138078
-8.049,1.508,4.348,-0.996,1.846,-1.524,138082
-8.394,0.974,4.518,-1.068,1.715,-1.525,138086
-8.679,0.553,4.853,-1.180,1.588,-1.519,138090
-9.081,-0.014,5.602,-1.409,1.394,-1.498,138094
-9.304,-0.510,6.699,-1.699,1.194,-1.455,138097
-9.416,-0.697,7.946,-1.999,1.003,-1.352,138101
-10.288,-0.637,9.608,-2.216,0.787,-1.226,138106
-12.886,-1.252,15.227,-2.286,0.777,-1.065,138109
-12.402,-1.951,19.824,-2.311,1.078,-0.815,138113
-12.112,-2.191,22.407,-2.067,1.479,-0.507,138117
-11.993,-2.610,23.715,-1.522,1.835,-0.111,138121
-11.978,-2.983,24.486,-1.018,2.070,0.261,138125
-11.997,-3.096,25.450,-0.289,2.370,0.848,138129
-11.952,-2.473,25.927,0.474,2.661,1.485,138132
-11.734,-1.137,25.601,1.211,2.919,2.100,138136
-11.396,0.692,24.682,1.855,3.115,2.635,138140
-11.009,2.892,23.458,2.344,3.241,3.046,138144
-10.582,5.267,22.149,2.640,3.299,3.312,138148
-9.541,12.321,19.549,2.366,3.165,3.124,138162
-9.318,13.635,19.235,1.971,3.084,2.812,138166
-9.134,14.291,19.058,1.396,3.010,2.436,138170
-8.950,14.490,18.905,0.643,2.943,2.030,138173
-8.739,14.463,18.727,-0.181,2.872,1.629,138177
-8.586,14.286,18.613,-0.954,2.789,1.268,138181
-8.389,14.265,18.620,-1.488,2.693,0.975,138185
-8.203,14.241,18.720,-1.653,2.610,0.810,138189
-7.930,14.363,18.931,-1.518,2.507,0.661,138193
-7.523,14.250,18.895,-1.046,2.414,0.568,138196
-6.998,13.484,18.392,-0.543,2.331,0.481,138200
-6.519,12.833,17.798,-0.329,2.258,0.370,138205
-5.981,12.483,17.056,-0.284,2.198,0.220,138209
-5.420,12.103,16.190,-0.363,2.131,0.037,138212
-4.870,11.638,15.335,-0.521,2.057,-0.167,138216
-4.362,10.942,14.641,-0.728,1.994,-0.376,138220
-3.907,10.149,13.987,-0.967,1.936,-0.572,138224
-3.548,9.565,13.472,-1.137,1.903,-0.704,138228
-3.069,8.825,12.778,-1.304,1.862,-0.857,138231
-2.545,8.112,12.026,-1.355,1.816,-0.980,138235
-2.002,7.326,11.241,-1.284,1.757,-1.074,138239
-1.506,6.424,10.444,-1.127,1.683,-1.139,138243
-0.651,4.094,8.760,-0.733,1.487,-1.187,138253
-0.364,2.739,7.908,-0.627,1.380,-1.160,138257
-0.194,1.702,7.333,-0.626,1.304,-1.106,138261
-0.089,0.989,6.948,-0.665,1.255,-1.046,138265
0.034,0.163,6.551,-0.744,1.201,-0.936,138268
0.165,-0.481,6.163,-0.821,1.159,-0.791,138272
0.294,-0.927,5.844,-0.865,1.130,-0.613,138276
0.409,-1.216,5.581,-0.851,1.112,-0.404,138280
0.503,-1.307,5.399,-0.797,1.110,-0.232,138284
0.642,-1.295,5.160,-0.677,1.118,0.006,138288
0.807,-1.144,4.867,-0.513,1.139,0.243,138291
1.013,-0.876,4.590,-0.323,1.170,0.467,138295
1.120,-0.522,4.233,-0.123,1.210,0.671,138299
1.341,-0.093,3.831,0.078,1.252,0.846,138303
1.583,0.345,3.323,0.271,1.286,0.988,138307
1.822,0.752,2.792,0.446,1.302,1.095,138311
2.004,1.030,2.387,0.562,1.299,1.155,138315
2.246,1.362,1.851,0.688,1.270,1.208,138319
2.466,1.633,1.338,0.780,1.218,1.234,138322
2.638,1.844,0.876,0.831,1.143,1.235,138326
2.775,2.014,0.512,0.844,1.054,1.218,138330
2.861,2.081,0.266,0.830,0.979,1.194,138334
2.974,2.140,-0.012,0.785,0.872,1.155,138338
3.057,2.188,-0.227,0.718,0.759,1.113,138341
3.110,2.210,-0.388,0.636,0.642,1.070,138345
3.402,2.313,-0.599,0.407,0.180,0.928,138361
3.457,2.339,-0.524,0.400,0.080,0.900,138365
3.522,2.380,-0.433,0.407,-0.009,0.875,138369
3.594,2.421,-0.333,0.424,-0.088,0.851,138373
3.634,2.449,-0.204,0.444,-0.156,0.828,138377
3.685,2.478,-0.098,0.460,-0.200,0.811,138381
3.733,2.516,0.060,0.483,-0.249,0.785,138384
3.768,2.545,0.182,0.508,-0.291,0.759,138388
3.788,2.564,0.285,0.535,-0.326,0.733,138392
3.795,2.586,0.381,0.565,-0.353,0.710,138396
3.795,2.617,0.433,0.591,-0.370,0.692,138400
3.788,2.670,0.524,0.624,-0.384,0.669,138403
3.780,2.725,0.589,0.656,-0.394,0.644,138408
3.785,2.796,0.611,0.683,-0.399,0.614,138412
3.831,2.868,0.606,0.709,-0.404,0.582,138416
3.907,2.928,0.570,0.730,-0.408,0.549,138419
4.005,2.964,0.508,0.746,-0.418,0.514,138423
4.099,2.990,0.445,0.755,-0.430,0.478,138427
4.173,3.029,0.350,0.763,-0.449,0.441,138431
4.221,3.060,0.235,0.772,-0.468,0.412,138435
4.271,3.060,0.074,0.791,-0.501,0.375,138438
4.326,3.000,-0.124,0.818,-0.548,0.342,138442
4.439,2.883,-0.321,0.848,-0.611,0.314,138446
4.561,2.725,-0.460,0.871,-0.692,0.298,138450
4.635,2.452,-0.536,0.860,-0.879,0.298,138458
4.492,2.354,-0.362,0.778,-1.021,0.315,138462
4.290,2.337,-0.144,0.695,-1.095,0.330,138466
3.924,2.433,0.158,0.558,-1.164,0.353,138469
3.539,2.655,0.381,0.422,-1.197,0.384,138473
3.043,3.005,0.342,0.332,-1.203,0.420,138477
2.564,3.323,0.062,0.333,-1.207,0.468,138481
2.277,3.426,-0.261,0.401,-1.226,0.511,138485
1.918,3.383,-0.883,0.564,-1.281,0.611,138489
