5.346,5.969,4.226,1.926,-2.894,-1.513,115230
5.382,6.189,4.506,1.743,-3.069,-1.740,115234
5.356,6.347,4.930,1.505,-3.314,-2.075,115237
5.224,6.366,5.442,1.300,-3.567,-2.415,115241
4.961,6.273,6.017,1.152,-3.826,-2.736,115245
4.618,6.153,6.663,1.049,-4.089,-3.026,115249
4.226,6.048,7.491,0.993,-4.357,-3.287,115253
3.766,5.899,8.428,0.972,-4.627,-3.524,115257
3.273,5.693,9.431,0.954,-4.907,-3.740,115261
2.801,5.452,10.616,0.895,-5.200,-3.944,115265
2.473,5.315,11.703,0.819,-5.429,-4.101,115269
2.037,5.152,13.475,0.678,-5.744,-4.326,115272
1.674,4.954,15.658,0.473,-6.035,-4.574,115276
1.252,4.465,18.203,0.286,-6.324,-4.824,115280
0.685,3.922,21.289,0.227,-6.583,-5.043,115284
-0.218,3.357,24.864,0.490,-6.782,-5.185,115288
-1.089,2.746,27.866,0.844,-6.846,-5.217,115292
-2.368,1.245,31.874,1.298,-6.719,-5.181,115295
-4.027,-1.279,35.626,1.763,-6.143,-4.874,115302
-5.780,-2.837,37.371,2.045,-5.161,-4.003,115309
-6.340,-1.992,37.012,2.164,-4.668,-3.535,115313
-6.627,-1.082,36.095,2.236,-4.337,-3.248,115317
-6.936,0.182,34.335,2.293,-3.987,-2.965,115320
-7.178,1.252,32.312,2.309,-3.746,-2.789,115324
-7.422,2.018,30.330,2.287,-3.609,-2.689,115328
-7.705,2.452,28.563,2.210,-3.550,-2.627,115332
-7.987,2.892,27.129,2.079,-3.541,-2.572,115336
-8.169,3.402,26.317,2.006,-3.554,-2.526,115340
-8.341,4.231,25.529,1.984,-3.590,-2.468,115343
-8.377,5.155,25.019,2.013,-3.637,-2.438,115347
-8.284,6.179,24.675,2.029,-3.691,-2.473,115352
-8.138,7.125,24.486,2.021,-3.744,-2.584,115355
-7.992,7.774,24.397,2.012,-3.789,-2.762,115359
-7.807,7.997,24.349,1.970,-3.814,-2.990,115363
-7.657,7.843,24.524,1.908,-3.812,-3.237,115367
-7.561,7.377,24.773,1.847,-3.772,-3.469,115371
-7.511,6.902,24.936,1.812,-3.714,-3.616,115375
-7.456,6.177,24.950,1.782,-3.605,-3.768,115378
-7.343,5.483,24.694,1.767,-3.477,-3.870,115382
-7.171,4.903,24.143,1.759,-3.345,-3.942,115386
-6.948,4.458,23.449,1.750,-3.229,-4.001,115390
-6.364,3.529,21.895,1.725,-3.060,-4.142,115400
-6.048,2.873,21.210,1.722,-3.004,-4.218,115404
-5.885,2.409,20.846,1.731,-2.977,-4.251,115408
-5.725,1.776,20.425,1.755,-2.940,-4.273,115411
-5.569,1.152,19.963,1.802,-2.894,-4.270,115415
-5.440,0.639,19.479,1.869,-2.847,-4.241,115419
-5.310,0.304,19.036,1.950,-2.801,-4.193,115423
-5.207,0.180,18.715,2.012,-2.770,-4.153,115427
-5.049,0.139,18.294,2.080,-2.738,-4.107,115430
-4.884,0.218,17.906,2.120,-2.722,-4.080,115434
-4.757,0.314,17.571,2.129,-2.719,-4.075,115438
-4.623,0.419,17.312,2.110,-2.729,-4.090,115442
-4.484,0.534,17.193,2.067,-2.741,-4.124,115446
-4.353,0.634,17.145,2.000,-2.750,-4.174,115450
-4.238,0.723,17.119,1.912,-2.749,-4.238,115454
-4.128,0.735,17.083,1.802,-2.741,-4.317,115458
-4.053,0.654,17.052,1.708,-2.732,-4.386,115462
-3.984,0.438,17.013,1.571,-2.718,-4.485,115465
-3.938,0.117,17.028,1.430,-2.699,-4.586,115469
-3.907,-0.366,16.910,1.295,-2.669,-4.679,115473
-3.936,-0.941,16.786,1.159,-2.632,-4.753,115477
-3.977,-1.353,16.757,1.069,-2.599,-4.792,115481
-4.053,-1.915,16.707,0.976,-2.547,-4.816,115484
-4.240,-3.318,16.259,0.809,-2.401,-4.797,115495
-4.381,-3.869,16.027,0.781,-2.338,-4.726,115499
-4.523,-4.439,15.725,0.762,-2.274,-4.622,115503
-4.662,-4.855,15.366,0.743,-2.210,-4.486,115507
-4.745,-5.030,15.091,0.746,-2.164,-4.369,115511
-4.839,-5.064,14.724,0.774,-2.101,-4.195,115514
-4.896,-4.891,14.289,0.828,-2.037,-4.021,115518
-4.891,-4.585,13.819,0.894,-1.973,-3.861,115522
-4.858,-4.192,13.343,0.953,-1.910,-3.726,115526
-4.793,-3.776,12.862,0.994,-1.848,-3.621,115530
-4.745,-3.464,12.452,1.010,-1.800,-3.561,115534
-4.676,-2.983,11.772,1.014,-1.720,-3.491,115538
-4.626,-2.622,11.179,1.000,-1.662,-3.456,115542
-4.583,-2.365,10.704,0.983,-1.626,-3.441,115546
-4.513,-2.047,10.106,0.949,-1.595,-3.437,115549
-4.439,-1.762,9.536,0.895,-1.580,-3.450,115553
-4.326,-1.520,9.038,0.822,-1.577,-3.478,115557
-4.226,-1.331,8.593,0.736,-1.580,-3.519,115561
-4.123,-1.178,8.224,0.644,-1.584,-3.568,115565
-4.044,-1.089,8.006,0.570,-1.584,-3.611,115569
-3.924,-1.015,7.697,0.469,-1.577,-3.672,115572
-3.824,-0.989,7.400,0.369,-1.556,-3.735,115576
-3.735,-0.998,7.101,0.271,-1.521,-3.797,115580
-3.606,-1.099,6.567,0.129,-1.436,-3.898,115587
-3.531,-1.204,6.244,0.064,-1.378,-3.948,115591
-3.467,-1.341,5.885,0.011,-1.314,-3.991,115595
-3.426,-1.463,5.483,-0.034,-1.245,-4.022,115599
-3.412,-1.568,5.210,-0.061,-1.191,-4.039,115602
-3.388,-1.683,4.815,-0.093,-1.120,-4.052,115606
-3.357,-1.791,4.393,-0.115,-1.050,-4.056,115610
-3.335,-1.920,3.958,-0.120,-0.992,-4.053,115614
-3.340,-2.049,3.543,-0.131,-0.940,-4.045,115618
-3.347,-2.128,3.278,-0.143,-0.904,-4.036,115622
-3.366,-2.239,2.940,-0.154,-0.860,-4.017,115625
-3.397,-2.327,2.670,-0.148,-0.819,-3.984,115630
-3.402,-2.397,2.476,-0.122,-0.781,-3.940,115634
-3.395,-2.490,2.313,-0.084,-0.748,-3.886,115637
-3.383,-2.591,2.229,-0.054,-0.712,-3.830,115641
-3.366,-2.653,2.191,-0.024,-0.671,-3.769,115645
-3.376,-2.729,2.167,0.021,-0.626,-3.699,115649
-3.388,-2.782,2.145,0.062,-0.586,-3.639,115653
-3.400,-2.818,2.112,0.121,-0.527,-3.552,115656
-3.412,-2.801,2.085,0.191,-0.463,-3.456,115660
-3.448,-2.739,1.997,0.266,-0.400,-3.354,115664
-3.443,-2.598,1.903,0.339,-0.340,-3.251,115668
-3.321,-1.702,1.700,0.500,-0.162,-2.943,115684
-3.278,-1.446,1.753,0.529,-0.131,-2.885,115688
-3.251,-1.166,1.860,0.547,-0.104,-2.832,115692
-3.218,-0.922,1.975,0.547,-0.079,-2.797,115696
-3.218,-0.740,2.102,0.539,-0.062,-2.777,115700
-3.237,-0.630,2.229,0.526,-0.053,-2.767,115704
-3.278,-0.503,2.471,0.502,-0.042,-2.757,115707
-3.338,-0.421,2.768,0.475,-0.029,-2.746,115711
-3.424,-0.338,3.077,0.442,-0.013,-2.729,115715
-3.493,-0.218,3.503,0.405,0.015,-2.707,115719
-3.534,-0.079,3.838,0.377,0.047,-2.688,115723
-3.618,0.146,4.276,0.342,0.112,-2.665,115726
-3.694,0.469,4.702,0.305,0.220,-2.639,115731
-3.742,0.675,4.908,0.282,0.294,-2.627,115735
-3.807,0.967,5.107,0.248,0.399,-2.617,115738
-3.847,1.264,5.274,0.204,0.508,-2.615,115742
-3.871,1.590,5.442,0.146,0.613,-2.624,115746
-3.857,1.882,5.650,0.082,0.714,-2.649,115750
-3.836,2.164,5.909,0.022,0.811,-2.691,115754
-3.845,2.308,6.076,-0.010,0.885,-2.731,115758
-3.931,2.387,6.220,-0.035,0.982,-2.790,115761
-4.125,2.284,6.199,-0.043,1.078,-2.841,115765
-4.413,2.069,6.002,-0.038,1.156,-2.870,115769
-4.906,1.733,5.677,-0.007,1.229,-2.867,115775
-5.523,1.499,5.595,0.053,1.245,-2.822,115783
-5.911,1.417,5.751,0.089,1.220,-2.795,115787
-6.378,1.389,6.024,0.120,1.173,-2.770,115790
-6.919,1.334,6.491,0.155,1.114,-2.744,115794
-7.491,1.190,7.063,0.183,1.052,-2.713,115798
-8.090,1.010,7.738,0.190,0.985,-2.667,115802
-8.669,0.824,8.581,0.176,0.917,-2.599,115806
-9.069,0.678,9.309,0.155,0.875,-2.535,115809
-9.613,0.546,10.467,0.130,0.834,-2.433,115813
-10.094,0.462,11.677,0.122,0.823,-2.316,115817
-10.530,0.419,12.926,0.134,0.850,-2.186,115821
-10.918,0.431,14.123,0.162,0.917,-2.050,115825
-11.250,0.445,15.174,0.203,1.020,-1.909,115829
-11.528,0.455,16.051,0.251,1.149,-1.770,115833
-11.796,0.445,16.692,0.307,1.289,-1.632,115837
-12.067,0.436,17.159,0.371,1.431,-1.496,115841
-12.280,0.405,17.408,0.425,1.533,-1.396,115845
-12.591,0.340,17.688,0.505,1.659,-1.262,115848
-12.912,0.237,17.911,0.601,1.766,-1.126,115852
-13.293,0.283,18.083,0.720,1.860,-0.978,115856
-13.659,0.417,18.174,0.855,1.945,-0.831,115860
-14.006,0.594,18.095,0.990,2.015,-0.690,115864
-14.243,0.783,18.012,1.081,2.056,-0.588,115867
-14.751,1.611,17.964,1.273,2.114,-0.366,115876
-14.894,1.968,18.076,1.314,2.101,-0.317,115880
-15.007,2.286,18.352,1.330,2.068,-0.298,115884
-15.095,2.495,18.747,1.330,2.016,-0.303,115888
-15.165,2.576,19.269,1.313,1.977,-0.321,115892
-15.213,2.571,19.869,1.286,1.946,-0.342,115896
-15.232,2.531,20.370,1.262,1.931,-0.355,115900
-15.232,2.411,21.059,1.224,1.936,-0.363,115903
-15.189,2.270,21.663,1.185,1.948,-0.363,115907
-15.050,2.119,22.079,1.146,1.990,-0.352,115911
-14.839,2.002,22.336,1.105,2.049,-0.334,115915
-14.583,1.937,22.391,1.059,2.125,-0.316,115919
-14.250,1.884,22.197,1.010,2.215,-0.302,115923
-13.853,1.788,21.720,0.960,2.300,-0.289,115927
-13.398,1.729,21.141,0.907,2.366,-0.278,115931
-13.046,1.681,20.636,0.864,2.405,-0.273,115935
-12.526,1.645,19.920,0.803,2.443,-0.273,115938
-12.012,1.571,19.166,0.741,2.468,-0.274,115942
-11.468,1.460,18.407,0.680,2.481,-0.279,115946
-10.908,1.377,17.684,0.622,2.487,-0.285,115950
-10.333,1.290,16.915,0.566,2.488,-0.296,115954
-9.907,1.195,16.331,0.524,2.484,-0.306,115957
-9.388,1.022,15.433,0.469,2.466,-0.324,115961
-8.085,0.551,13.321,0.338,2.377,-0.385,115971
-7.654,0.208,12.538,0.282,2.340,-0.406,115975
-7.293,-0.132,11.791,0.232,2.296,-0.411,115979
-7.044,-0.359,11.198,0.200,2.259,-0.406,115983
-6.747,-0.627,10.451,0.163,2.202,-0.392,115986
-6.455,-0.838,9.744,0.126,2.134,-0.374,115990
-6.129,-1.022,9.155,0.090,2.048,-0.356,115994
-5.777,-1.255,8.633,0.050,1.975,-0.341,115998
-5.432,-1.511,8.260,0.011,1.895,-0.318,116002
-5.169,-1.702,8.102,-0.011,1.842,-0.292,116006
-4.872,-1.865,8.013,-0.026,1.799,-0.248,116009
-4.561,-2.018,7.791,-0.010,1.776,-0.190,116013
-4.254,-2.217,7.386,0.011,1.755,-0.123,116017
-4.022,-2.440,6.838,0.010,1.714,-0.047,116021
-3.809,-2.650,6.275,-0.002,1.648,0.039,116025
-3.630,-2.749,5.765,-0.016,1.560,0.138,116029
-3.426,-2.763,5.322,-0.024,1.456,0.246,116033
-3.259,-2.717,5.033,-0.028,1.373,0.327,116037
-3.012,-2.588,4.717,-0.033,1.254,0.433,116040
-2.715,-2.373,4.563,-0.038,1.137,0.529,116044
-2.411,-2.128,4.525,-0.040,1.028,0.610,116048
-2.102,-1.935,4.525,-0.036,0.928,0.679,116052
-1.820,-1.755,4.561,-0.024,0.840,0.739,116056
-1.453,-1.604,4.580,0.011,0.739,0.827,116062
-1.178,-1.523,4.542,0.060,0.680,0.909,116068
-0.941,-1.415,4.444,0.114,0.646,0.980,116072
-0.709,-1.288,4.362,0.174,0.622,1.052,116075
-0.457,-1.154,4.173,0.238,0.604,1.122,116079
-0.199,-0.936,3.996,0.302,0.592,1.183,116083
0.101,-0.699,3.773,0.363,0.582,1.233,116087
0.385,-0.433,3.510,0.418,0.572,1.270,116091
0.594,-0.235,3.306,0.455,0.564,1.287,116094
0.862,-0.014,3.019,0.499,0.550,1.299,116098
1.135,0.172,2.739,0.527,0.531,1.298,116102
1.415,0.259,2.507,0.536,0.508,1.282,116106
1.652,0.302,2.337,0.511,0.486,1.248,116110
1.858,0.419,2.164,0.513,0.455,1.216,116114
1.985,0.781,2.016,0.559,0.415,1.200,116118
2.258,1.245,1.901,0.742,0.376,1.235,116122
2.473,1.391,1.772,0.829,0.349,1.223,116126
2.734,1.623,1.542,0.885,0.304,1.172,116129
2.974,1.800,1.343,0.909,0.238,1.087,116133
3.163,1.863,1.183,0.902,0.163,0.986,116137
3.338,1.872,1.030,0.871,0.080,0.884,116141
3.455,1.851,0.943,0.840,0.011,0.808,116145
3.608,1.796,0.929,0.797,-0.081,0.712,116148
3.754,1.741,0.962,0.756,-0.168,0.621,116152
3.977,1.645,1.132,0.715,-0.288,0.493,116158
4.197,1.530,1.257,0.706,-0.391,0.376,116164
4.350,1.422,1.312,0.714,-0.453,0.304,116168
4.468,1.319,1.338,0.734,-0.511,0.237,116172
4.580,1.233,1.329,0.761,-0.567,0.174,116176
4.638,1.156,1.290,0.783,-0.611,0.130,116180
4.700,1.034,1.226,0.813,-0.675,0.074,116183
4.757,0.917,1.152,0.846,-0.747,0.022,116187
4.810,0.797,1.099,0.881,-0.824,-0.027,116191
4.855,0.663,1.049,0.918,-0.905,-0.073,116195
4.891,0.567,1.032,0.945,-0.970,-0.104,116199
4.932,0.436,1.027,0.976,-1.061,-0.140,116202
4.958,0.285,1.030,1.003,-1.157,-0.168,116206
4.975,0.163,1.092,1.029,-1.257,-0.188,116211
5.033,0.120,1.243,1.061,-1.354,-0.202,116214
5.073,0.079,1.446,1.096,-1.444,-0.214,116218
5.138,0.060,1.681,1.132,-1.527,-0.223,116222
5.186,0.057,1.930,1.171,-1.602,-0.230,116226
5.265,0.110,2.193,1.211,-1.670,-0.239,116230
5.337,0.158,2.406,1.242,-1.717,-0.249,116234
5.430,0.230,2.693,1.287,-1.777,-0.264,116237
5.535,0.299,2.978,1.330,-1.835,-0.285,116241
5.631,0.357,3.285,1.369,-1.891,-0.311,116245
5.684,0.362,3.603,1.405,-1.948,-0.344,116249
5.720,0.299,3.979,1.445,-2.017,-0.386,116255
5.703,0.204,4.401,1.492,-2.096,-0.424,116260
5.662,0.127,4.700,1.518,-2.141,-0.441,116264
5.571,0.031,5.011,1.531,-2.174,-0.452,116268
5.444,-0.069,5.327,1.532,-2.189,-0.456,116272
5.308,-0.115,5.660,1.527,-2.184,-0.448,116276
5.234,-0.074,5.895,1.523,-2.166,-0.434,116280
5.210,0.074,6.177,1.524,-2.124,-0.410,116283
5.291,0.318,6.364,1.540,-2.069,-0.386,116287
5.430,0.644,6.426,1.571,-2.012,-0.369,116291
5.586,1.010,6.311,1.601,-1.969,-0.362,116295
5.748,1.353,6.036,1.622,-1.951,-0.372,116299
5.849,1.618,5.717,1.620,-1.960,-0.391,116302
5.947,2.011,5.069,1.578,-2.035,-0.447,116307
5.930,2.282,4.532,1.499,-2.159,-0.515,116311
5.863,2.473,4.195,1.412,-2.292,-0.579,116315
5.691,2.741,3.893,1.252,-2.525,-0.682,116318
5.468,3.072,3.907,1.050,-2.824,-0.810,116322
5.160,3.443,4.319,0.798,-3.182,-0.970,116326
4.786,3.826,5.234,0.498,-3.579,-1.170,116330
4.432,4.092,6.251,0.250,-3.885,-1.348,116334
3.845,4.355,7.939,-0.077,-4.280,-1.614,116337
3.134,4.432,9.898,-0.335,-4.663,-1.904,116341
2.274,4.389,12.196,-0.524,-5.006,-2.185,116345
0.939,4.341,16.355,-0.636,-5.323,-2.537,116351
-1.281,3.649,21.203,-0.377,-5.380,-2.791,116359
-2.318,3.282,22.987,-0.225,-5.310,-2.810,116363
-3.249,2.974,24.438,-0.156,-5.207,-2.802,116367
-3.991,2.947,25.604,-0.133,-5.087,-2.795,116371
-4.657,2.904,26.554,-0.089,-4.986,-2.795,116375
-5.133,2.808,27.212,-0.070,-4.925,-2.807,116379
-5.780,2.574,28.086,-0.063,-4.868,-2.844,116382
-6.546,2.133,29.013,-0.055,-4.827,-2.887,116386
-7.393,1.468,30.021,-0.016,-4.781,-2.902,116390
-8.305,0.587,31.007,0.059,-4.717,-2.857,116394
-8.988,-0.077,31.659,0.137,-4.647,-2.774,116398
-10.003,-1.279,32.453,0.233,-4.485,-2.561,116402
-10.750,-2.126,32.868,0.217,-4.309,-2.325,116406
-11.416,-2.507,33.081,0.228,-4.101,-2.022,116410
-11.808,-2.488,33.035,0.282,-3.932,-1.761,116414
-12.175,-2.025,32.540,0.380,-3.704,-1.416,116417
-12.435,-1.228,31.735,0.472,-3.493,-1.112,116421
-12.605,-0.302,30.619,0.552,-3.306,-0.862,116425
-12.716,0.658,29.384,0.614,-3.148,-0.667,116429
-12.775,1.580,28.067,0.662,-3.016,-0.522,116433
-12.802,2.234,27.110,0.687,-2.933,-0.446,116437
-12.744,3.587,24.962,0.698,-2.779,-0.363,116443
-12.617,4.319,23.478,0.644,-2.685,-0.376,116449
-12.529,4.798,22.347,0.551,-2.613,-0.423,116452
-12.428,5.138,21.318,0.411,-2.540,-0.500,116456
-12.318,5.461,20.365,0.246,-2.465,-0.602,116460
-12.215,5.825,19.486,0.141,-2.394,-0.717,116464
-12.110,5.918,18.524,0.116,-2.338,-0.841,116468
-12.050,5.818,17.839,0.081,-2.304,-0.946,116472
-11.997,5.626,17.063,-0.002,-2.266,-1.094,116475
-11.961,5.315,16.434,-0.100,-2.229,-1.240,116479
-11.918,4.903,15.912,-0.196,-2.188,-1.369,116483
-11.839,4.456,15.438,-0.278,-2.134,-1.473,116487
-11.736,4.017,14.961,-0.332,-2.073,-1.547,116491
-11.617,3.618,14.404,-0.364,-2.009,-1.597,116495
-11.413,3.297,13.793,-0.385,-1.948,-1.636,116499
-11.186,3.033,13.281,-0.407,-1.887,-1.680,116503
-10.949,2.761,12.819,-0.432,-1.814,-1.711,116507
-10.764,2.552,12.517,-0.449,-1.751,-1.740,116510
-10.580,2.272,12.124,-0.461,-1.658,-1.771,116514
-10.396,1.970,11.691,-0.461,-1.562,-1.793,116518
-10.278,1.659,11.222,-0.447,-1.469,-1.804,116522
-10.123,1.350,10.716,-0.422,-1.385,-1.799,116526
-9.902,0.950,10.032,-0.383,-1.274,-1.771,116532
-9.692,0.752,9.515,-0.352,-1.193,-1.730,116538
-9.464,0.611,9.076,-0.323,-1.121,-1.676,116542
-9.333,0.584,8.890,-0.307,-1.078,-1.642,116546
-9.158,0.587,8.650,-0.289,-1.015,-1.603,116549
-8.981,0.622,8.435,-0.275,-0.944,-1.570,116553
-8.792,0.630,8.219,-0.266,-0.864,-1.547,116557
-8.643,0.627,7.973,-0.262,-0.775,-1.530,116561
-8.547,0.625,7.774,-0.263,-0.703,-1.520,116565
-8.437,0.613,7.441,-0.269,-0.601,-1.508,116568
-8.356,0.582,7.051,-0.286,-0.496,-1.497,116572
-8.279,0.527,6.634,-0.310,-0.391,-1.486,116576
-8.207,0.457,6.167,-0.346,-0.293,-1.473,116580
-8.135,0.395,5.703,-0.387,-0.203,-1.457,116584
-8.054,0.328,5.231,-0.434,-0.123,-1.438,116588
-7.987,0.254,4.781,-0.476,-0.052,-1.414,116592
-7.896,0.170,4.408,-0.516,0.012,-1.384,116596
-7.817,0.108,4.147,-0.544,0.057,-1.360,116599
-7.707,0.048,3.816,-0.577,0.109,-1.329,116603
-7.602,-0.024,3.500,-0.602,0.150,-1.297,116607
-7.527,-0.134,3.290,-0.624,0.184,-1.264,116611
-7.453,-0.256,3.115,-0.639,0.211,-1.230,116615
-7.412,-0.417,3.038,-0.645,0.226,-1.199,116619
-7.424,-0.833,3.007,-0.640,0.248,-1.105,116625
-7.446,-1.142,3.220,-0.623,0.275,-0.955,116630
-7.400,-1.204,3.539,-0.594,0.315,-0.837,116634
-7.336,-1.238,3.819,-0.555,0.377,-0.711,116638
-7.235,-1.192,4.070,-0.513,0.454,-0.578,116642
-7.154,-1.082,4.240,-0.483,0.523,-0.479,116646
-7.051,-0.874,4.413,-0.441,0.625,-0.353,116649
-6.914,-0.584,4.518,-0.400,0.733,-0.236,116653
-6.776,-0.247,4.597,-0.356,0.844,-0.137,116657
-6.615,0.105,4.623,-0.315,0.958,-0.057,116661
-6.428,0.455,4.652,-0.277,1.067,0.002,116665
-6.309,0.685,4.638,-0.253,1.146,0.032,116668
-6.096,0.998,4.623,-0.226,1.274,0.054,116673
-5.962,1.173,4.594,-0.214,1.376,0.056,116677
-5.892,1.257,4.583,-0.208,1.452,0.056,116680
-5.808,1.322,4.599,-0.202,1.552,0.052,116684
-5.748,1.336,4.590,-0.198,1.652,0.051,116688
-5.708,1.336,4.539,-0.199,1.744,0.051,116692
-5.660,1.319,4.458,-0.211,1.824,0.052,116696
-5.636,1.279,4.386,-0.226,1.877,0.051,116700
-5.617,1.214,4.307,-0.258,1.939,0.047,116703
-5.586,1.161,4.326,-0.302,1.986,0.042,116707
-5.571,1.120,4.487,-0.357,2.024,0.033,116711
-5.562,1.034,4.853,-0.429,2.062,0.017,116716
-5.667,0.869,5.590,-0.511,2.107,0.002,116724
-5.784,0.706,6.196,-0.551,2.146,0.007,116728
-5.885,0.622,6.591,-0.566,2.174,0.016,116732
-6.026,0.539,7.151,-0.578,2.219,0.037,116735
-6.237,0.467,7.728,-0.580,2.279,0.064,116739
-6.505,0.409,8.270,-0.577,2.355,0.097,116743
-6.828,0.364,8.693,-0.575,2.442,0.134,116747
-7.151,0.316,9.031,-0.575,2.535,0.169,116751
-7.400,0.268,9.270,-0.577,2.603,0.194,116754
-7.726,0.206,9.562,-0.584,2.687,0.219,116758
-8.040,0.132,9.881,-0.601,2.758,0.239,116762
-8.380,0.077,10.309,-0.629,2.816,0.256,116766
-8.756,-0.012,10.846,-0.666,2.865,0.270,116770
-9.160,-0.156,11.471,-0.703,2.904,0.287,116774
-9.603,-0.385,12.237,-0.733,2.928,0.309,116778
-10.068,-0.697,13.132,-0.744,2.941,0.340,116782
-10.412,-0.972,13.917,-0.734,2.948,0.371,116785
-10.851,-1.377,15.031,-0.683,2.968,0.431,116789
-11.258,-1.884,16.113,-0.592,3.004,0.521,116793
-11.557,-2.514,17.068,-0.507,3.070,0.643,116797
-11.794,-3.098,17.880,-0.463,3.184,0.804,116801
-11.952,-3.438,18.136,-0.416,3.273,0.960,116805
-12.086,-3.488,18.359,-0.333,3.373,1.192,116808
-12.232,-3.189,18.172,-0.219,3.463,1.500,116815
-12.476,-2.765,17.913,-0.167,3.441,1.717,116820
-12.699,-2.567,18.000,-0.153,3.369,1.815,116824
-12.924,-2.466,18.371,-0.141,3.274,1.896,116828
-13.125,-2.449,19.005,-0.116,3.170,1.974,116832
-13.257,-2.504,19.625,-0.093,3.092,2.036,116836
-13.364,-2.655,20.540,-0.065,2.995,2.125,116839
-13.364,-2.796,21.691,-0.034,2.904,2.227,116843
-13.247,-2.794,22.754,0.054,2.809,2.354,116847
-13.048,-2.775,23.894,0.207,2.685,2.502,116851
-12.682,-2.693,25.168,0.330,2.570,2.639,116855
-12.294,-2.595,26.252,0.392,2.507,2.726,116858
-11.490,-2.399,28.185,0.493,2.483,2.854,116863
-10.707,-2.303,29.537,0.570,2.547,2.959,116867
-9.857,-2.076,30.524,0.631,2.676,3.076,116871
-9.179,-1.796,30.952,0.667,2.805,3.171,116874
-8.226,-1.147,31.026,0.682,3.007,3.291,116878
-7.302,-0.326,30.351,0.697,3.205,3.394,116882
-6.462,0.618,29.252,0.683,3.356,3.465,116886
-5.698,1.539,27.952,0.641,3.467,3.487,116890
-5.183,2.160,26.868,0.598,3.523,3.478,116894
-4.513,2.875,25.288,0.527,3.570,3.434,116897
-3.883,3.498,23.660,0.442,3.587,3.360,116901
-2.904,4.240,21.210,0.269,3.578,3.191,116907
-1.860,4.638,18.821,-0.048,3.535,2.962,116913
-1.219,5.018,17.526,-0.304,3.516,2.783,116917
-0.594,5.186,16.120,-0.511,3.501,2.599,116921
-0.172,5.229,15.016,-0.651,3.481,2.458,116924
0.247,5.258,13.542,-0.823,3.442,2.265,116928
0.536,5.183,12.100,-0.978,3.388,2.062,116932
0.783,5.047,10.743,-1.140,3.320,1.843,116936
0.989,5.267,9.548,-1.150,3.240,1.618,116940
1.092,4.815,8.305,-1.140,3.131,1.362,116944
1.154,4.484,7.477,-1.189,3.041,1.152,116947
1.156,3.871,6.440,-1.268,2.892,0.875,116951
1.070,3.060,5.492,-1.349,2.704,0.627,116956
0.948,2.162,4.752,-1.418,2.485,0.432,116959
0.800,1.279,4.274,-1.453,2.252,0.301,116963
0.678,0.472,4.051,-1.448,2.037,0.231,116967
0.625,-0.225,3.989,-1.406,1.848,0.216,116971
0.620,-0.781,3.998,-1.327,1.697,0.249,116975
0.682,-1.142,4.010,-1.247,1.604,0.297,116978
0.824,-1.602,3.974,-1.137,1.501,0.381,116982
0.989,-1.973,3.888,-1.048,1.414,0.476,116986
1.183,-2.239,3.730,-0.981,1.336,0.577,116990
1.374,-2.382,3.570,-0.923,1.264,0.680,116994
1.520,-2.397,3.457,-0.877,1.214,0.760,116998
1.961,-2.356,3.108,-0.744,1.095,0.956,117005
2.191,-2.322,2.837,-0.681,1.040,1.035,117009
2.392,-2.320,2.564,-0.626,0.982,1.104,117013
2.583,-2.337,2.265,-0.577,0.922,1.168,117017
2.758,-2.354,1.985,-0.531,0.858,1.237,117021
2.868,-2.351,1.803,-0.491,0.807,1.295,117024
3.053,-2.325,1.587,-0.433,0.737,1.376,117028
3.256,-2.243,1.403,-0.374,0.668,1.458,117032
3.488,-2.112,1.240,-0.318,0.597,1.535,117036
3.730,-1.894,1.125,-0.259,0.527,1.606,117040
3.934,-1.709,1.063,-0.208,0.472,1.655,117044
4.111,-1.113,1.034,-0.130,0.397,1.720,117047
4.539,-0.625,1.006,0.026,0.324,1.794,117052
4.877,-0.244,0.919,0.105,0.255,1.802,117056
5.174,0.115,0.857,0.137,0.167,1.770,117059
5.394,0.381,0.840,0.142,0.061,1.715,117063
5.569,0.589,0.860,0.117,-0.044,1.646,117067
5.715,0.778,0.939,0.080,-0.148,1.572,117071
5.830,0.910,1.104,0.045,-0.251,1.490,117075
5.890,0.998,1.252,0.026,-0.325,1.427,117078
5.971,1.104,1.465,0.004,-0.417,1.342,117082
6.014,1.190,1.688,-0.017,-0.492,1.257,117086
6.072,1.295,1.906,-0.035,-0.552,1.172,117090
6.105,1.401,2.093,-0.048,-0.597,1.088,117094
6.134,1.566,2.277,-0.061,-0.641,0.958,117100
6.124,1.721,2.301,-0.064,-0.662,0.840,117106
6.117,1.841,2.246,-0.065,-0.680,0.715,117110
6.091,1.923,2.195,-0.067,-0.691,0.633,117114
6.067,1.997,2.057,-0.076,-0.707,0.518,117117
6.057,2.011,1.887,-0.095,-0.729,0.397,117121
6.050,1.994,1.724,-0.124,-0.758,0.270,117125
6.053,1.963,1.587,-0.163,-0.798,0.140,117129
6.076,1.908,1.460,-0.211,-0.845,0.010,117133
6.108,1.836,1.374,-0.253,-0.886,-0.088,117136
6.117,1.731,1.331,-0.313,-0.947,-0.216,117140
6.132,1.573,1.312,-0.374,-1.011,-0.342,117144
6.124,1.360,1.324,-0.430,-1.082,-0.461,117148
