0.517,-0.577,-9.603,-0.057,0.035,0.001,99262
0.541,-0.582,-9.615,-0.051,0.037,-0.005,99267
0.579,-0.565,-9.622,-0.046,0.036,-0.012,99270
0.589,-0.551,-9.618,-0.042,0.035,-0.016,99274
0.601,-0.527,-9.629,-0.036,0.031,-0.021,99278
0.618,-0.529,-9.632,-0.031,0.026,-0.024,99282
0.622,-0.543,-9.618,-0.029,0.019,-0.025,99286
0.637,-0.572,-9.610,-0.029,0.010,-0.025,99289
0.646,-0.606,-9.601,-0.030,0.006,-0.025,99293
0.656,-0.651,-9.574,-0.032,0.001,-0.024,99297
0.663,-0.690,-9.565,-0.033,-0.001,-0.024,99301
0.658,-0.709,-9.582,-0.034,0.002,-0.024,99305
0.627,-0.704,-9.591,-0.033,0.010,-0.020,99311
0.594,-0.666,-9.586,-0.032,0.017,-0.015,99315
0.589,-0.642,-9.606,-0.032,0.020,-0.011,99319
0.582,-0.618,-9.594,-0.031,0.023,-0.006,99323
0.570,-0.599,-9.577,-0.031,0.026,-0.001,99327
0.582,-0.601,-9.579,-0.031,0.028,0.002,99331
0.589,-0.608,-9.586,-0.030,0.030,0.002,99334
0.582,-0.618,-9.584,-0.028,0.032,0.001,99338
0.582,-0.587,-9.582,-0.025,0.034,-0.000,99342
0.577,-0.570,-9.574,-0.022,0.034,-0.002,99346
0.579,-0.560,-9.577,-0.020,0.032,-0.001,99350
0.575,-0.565,-9.608,-0.020,0.026,-0.002,99353
0.570,-0.608,-9.598,-0.024,0.012,-0.005,99360
0.572,-0.644,-9.584,-0.026,0.003,-0.008,99364
0.553,-0.682,-9.577,-0.029,-0.005,-0.012,99368
0.527,-0.711,-9.584,-0.033,-0.010,-0.015,99372
0.512,-0.723,-9.582,-0.036,-0.009,-0.019,99375
0.481,-0.723,-9.594,-0.037,-0.006,-0.021,99379
0.474,-0.711,-9.606,-0.038,0.000,-0.022,99383
0.481,-0.704,-9.608,-0.035,0.006,-0.021,99387
0.457,-0.692,-9.606,-0.032,0.013,-0.019,99391
0.460,-0.680,-9.601,-0.030,0.017,-0.016,99394
0.474,-0.682,-9.577,-0.029,0.020,-0.014,99398
0.484,-0.690,-9.527,-0.031,0.019,-0.010,99404
0.484,-0.697,-9.517,-0.037,0.017,-0.009,99408
0.479,-0.740,-9.531,-0.042,0.012,-0.012,99412
0.493,-0.761,-9.565,-0.048,0.006,-0.016,99416
0.505,-0.790,-9.589,-0.055,0.001,-0.023,99419
0.517,-0.792,-9.622,-0.058,-0.002,-0.029,99423
0.539,-0.792,-9.622,-0.059,-0.003,-0.035,99427
0.527,-0.778,-9.637,-0.057,-0.002,-0.038,99431
0.522,-0.735,-9.639,-0.054,0.001,-0.035,99435
0.486,-0.694,-9.620,-0.048,0.005,-0.028,99438
0.472,-0.675,-9.606,-0.045,0.010,-0.020,99442
0.445,-0.651,-9.610,-0.041,0.015,-0.009,99446
0.364,-0.630,-9.598,-0.037,0.025,0.006,99453
0.342,-0.646,-9.562,-0.036,0.029,0.008,99457
0.340,-0.658,-9.553,-0.035,0.030,0.005,99461
0.350,-0.666,-9.555,-0.036,0.029,-0.001,99465
0.373,-0.680,-9.572,-0.037,0.025,-0.011,99468
0.400,-0.702,-9.579,-0.039,0.021,-0.022,99472
0.424,-0.706,-9.582,-0.039,0.018,-0.029,99476
0.436,-0.716,-9.584,-0.039,0.017,-0.036,99480
0.460,-0.725,-9.594,-0.038,0.018,-0.039,99484
0.500,-0.721,-9.606,-0.035,0.022,-0.039,99487
0.508,-0.709,-9.610,-0.031,0.029,-0.034,99491
0.510,-0.690,-9.591,-0.027,0.035,-0.027,99495
0.520,-0.682,-9.555,-0.025,0.041,-0.016,99499
0.520,-0.663,-9.572,-0.026,0.042,-0.009,99503
0.524,-0.658,-9.548,-0.030,0.038,-0.002,99507
0.548,-0.702,-9.550,-0.037,0.030,-0.000,99511
0.579,-0.752,-9.536,-0.044,0.020,-0.006,99515
0.582,-0.792,-9.565,-0.050,0.010,-0.018,99518
0.589,-0.816,-9.577,-0.055,0.003,-0.029,99522
0.575,-0.802,-9.579,-0.058,0.001,-0.038,99526
0.558,-0.761,-9.594,-0.062,0.001,-0.047,99530
0.546,-0.692,-9.589,-0.063,0.006,-0.051,99534
0.524,-0.613,-9.608,-0.060,0.012,-0.049,99537
0.491,-0.522,-9.603,-0.054,0.022,-0.037,99543
0.472,-0.455,-9.618,-0.048,0.026,-0.026,99547
0.450,-0.417,-9.618,-0.044,0.030,-0.016,99551
0.455,-0.402,-9.627,-0.040,0.033,-0.011,99555
0.472,-0.421,-9.622,-0.033,0.037,-0.011,99559
0.469,-0.448,-9.615,-0.022,0.042,-0.017,99563
0.488,-0.488,-9.606,-0.011,0.044,-0.029,99566
0.510,-0.522,-9.620,-0.001,0.044,-0.044,99570
0.539,-0.548,-9.610,0.004,0.044,-0.056,99574
0.608,-0.587,-9.589,0.011,0.042,-0.071,99578
0.675,-0.620,-9.574,0.016,0.040,-0.083,99582
0.723,-0.663,-9.546,0.019,0.037,-0.089,99585
0.733,-0.706,-9.517,0.019,0.035,-0.086,99590
0.697,-0.747,-9.517,0.009,0.033,-0.072,99596
0.661,-0.764,-9.524,-0.002,0.031,-0.062,99600
0.639,-0.773,-9.517,-0.015,0.029,-0.053,99604
0.639,-0.797,-9.515,-0.027,0.025,-0.051,99608
0.627,-0.826,-9.538,-0.038,0.020,-0.053,99611
0.622,-0.826,-9.548,-0.049,0.014,-0.060,99615
0.608,-0.795,-9.543,-0.057,0.009,-0.063,99619
0.589,-0.728,-9.546,-0.066,0.003,-0.066,99623
0.532,-0.673,-9.567,-0.071,-0.001,-0.067,99627
0.481,-0.632,-9.598,-0.073,-0.002,-0.065,99630
0.438,-0.608,-9.620,-0.070,0.000,-0.062,99634
0.405,-0.594,-9.618,-0.061,0.006,-0.060,99640
0.409,-0.608,-9.634,-0.053,0.010,-0.063,99644
0.412,-0.642,-9.665,-0.046,0.014,-0.070,99648
0.443,-0.685,-9.649,-0.040,0.016,-0.081,99652
0.462,-0.718,-9.629,-0.034,0.017,-0.094,99656
0.472,-0.735,-9.618,-0.028,0.017,-0.104,99659
0.474,-0.742,-9.613,-0.025,0.020,-0.110,99663
0.484,-0.752,-9.594,-0.024,0.023,-0.110,99667
0.488,-0.733,-9.582,-0.023,0.029,-0.107,99671
0.520,-0.718,-9.579,-0.025,0.034,-0.099,99675
0.541,-0.713,-9.567,-0.029,0.036,-0.091,99678
0.575,-0.730,-9.550,-0.033,0.035,-0.087,99682
0.615,-0.745,-9.548,-0.037,0.031,-0.084,99687
0.651,-0.747,-9.574,-0.041,0.024,-0.083,99690
0.687,-0.771,-9.586,-0.043,0.018,-0.083,99694
0.697,-0.749,-9.591,-0.048,0.009,-0.081,99698
0.663,-0.718,-9.577,-0.051,0.003,-0.078,99702
0.627,-0.692,-9.572,-0.052,0.001,-0.069,99706
0.575,-0.675,-9.570,-0.054,0.002,-0.058,99709
0.541,-0.658,-9.591,-0.055,0.005,-0.048,99713
0.503,-0.658,-9.603,-0.054,0.010,-0.037,99717
0.484,-0.668,-9.606,-0.052,0.016,-0.028,99721
0.491,-0.692,-9.598,-0.048,0.020,-0.024,99725
0.517,-0.723,-9.618,-0.043,0.022,-0.025,99731
0.539,-0.735,-9.584,-0.038,0.020,-0.028,99737
0.560,-0.735,-9.574,-0.037,0.019,-0.027,99741
0.558,-0.718,-9.543,-0.037,0.018,-0.021,99744
0.534,-0.711,-9.531,-0.041,0.019,-0.010,99748
0.534,-0.697,-9.519,-0.044,0.021,-0.001,99752
0.527,-0.690,-9.505,-0.050,0.025,0.013,99756
0.529,-0.697,-9.519,-0.054,0.027,0.022,99760
0.548,-0.690,-9.536,-0.059,0.026,0.029,99764
0.567,-0.718,-9.548,-0.066,0.019,0.029,99767
0.589,-0.740,-9.553,-0.072,0.013,0.027,99771
0.618,-0.735,-9.574,-0.080,0.002,0.022,99775
0.622,-0.721,-9.574,-0.086,-0.007,0.017,99779
0.591,-0.721,-9.555,-0.095,-0.015,0.016,99785
0.565,-0.702,-9.562,-0.096,-0.013,0.019,99789
0.536,-0.680,-9.582,-0.095,-0.007,0.026,99793
0.539,-0.646,-9.589,-0.094,-0.001,0.033,99797
0.536,-0.618,-9.601,-0.090,0.007,0.039,99801
0.532,-0.625,-9.589,-0.086,0.010,0.041,99804
0.558,-0.634,-9.603,-0.083,0.011,0.040,99808
0.543,-0.639,-9.618,-0.079,0.010,0.037,99812
0.553,-0.666,-9.603,-0.077,0.007,0.032,99816
0.551,-0.694,-9.601,-0.075,0.005,0.028,99820
0.536,-0.699,-9.582,-0.073,0.004,0.024,99823
0.503,-0.697,-9.574,-0.071,0.007,0.024,99829
0.462,-0.673,-9.565,-0.071,0.011,0.025,99833
0.424,-0.656,-9.553,-0.071,0.019,0.028,99837
0.419,-0.649,-9.582,-0.073,0.027,0.029,99841
0.431,-0.630,-9.579,-0.074,0.033,0.029,99845
0.443,-0.608,-9.584,-0.075,0.036,0.025,99848
0.450,-0.587,-9.618,-0.074,0.037,0.020,99852
0.457,-0.555,-9.629,-0.072,0.035,0.011,99856
0.484,-0.536,-9.625,-0.069,0.031,0.000,99860
0.520,-0.551,-9.637,-0.066,0.025,-0.011,99864
0.539,-0.563,-9.646,-0.062,0.019,-0.021,99867
0.534,-0.575,-9.639,-0.057,0.015,-0.027,99871
0.515,-0.599,-9.596,-0.045,0.015,-0.032,99879
0.481,-0.608,-9.567,-0.042,0.021,-0.030,99883
0.457,-0.634,-9.560,-0.038,0.029,-0.026,99887
0.457,-0.654,-9.543,-0.038,0.037,-0.025,99890
0.472,-0.670,-9.562,-0.038,0.042,-0.027,99894
0.493,-0.690,-9.570,-0.039,0.043,-0.031,99898
0.503,-0.706,-9.577,-0.041,0.041,-0.039,99902
0.524,-0.699,-9.596,-0.044,0.037,-0.051,99906
0.543,-0.692,-9.596,-0.046,0.030,-0.064,99909
0.548,-0.690,-9.601,-0.048,0.025,-0.076,99913
0.541,-0.687,-9.594,-0.048,0.022,-0.082,99917
0.505,-0.668,-9.606,-0.048,0.022,-0.089,99921
0.488,-0.632,-9.603,-0.047,0.025,-0.091,99925
0.488,-0.608,-9.608,-0.046,0.030,-0.090,99929
0.493,-0.587,-9.603,-0.043,0.035,-0.090,99933
0.488,-0.560,-9.620,-0.041,0.038,-0.091,99937
0.527,-0.534,-9.646,-0.038,0.037,-0.095,99940
0.534,-0.539,-9.663,-0.037,0.035,-0.099,99944
0.546,-0.532,-9.629,-0.035,0.028,-0.104,99948
0.524,-0.517,-9.615,-0.031,0.021,-0.109,99952
0.500,-0.520,-9.608,-0.027,0.018,-0.111,99956
0.484,-0.541,-9.620,-0.022,0.019,-0.110,99959
0.467,-0.570,-9.613,-0.015,0.026,-0.107,99963
0.460,-0.591,-9.608,-0.011,0.032,-0.105,99967
0.498,-0.685,-9.577,-0.001,0.056,-0.098,99977
0.536,-0.704,-9.598,-0.001,0.061,-0.096,99981
0.563,-0.716,-9.591,-0.002,0.063,-0.094,99985
0.594,-0.716,-9.579,-0.003,0.063,-0.093,99989
0.606,-0.699,-9.558,-0.004,0.059,-0.092,99992
0.594,-0.680,-9.558,-0.004,0.055,-0.090,99996
0.601,-0.666,-9.560,-0.005,0.047,-0.085,100000
0.611,-0.678,-9.553,-0.009,0.036,-0.080,100004
0.618,-0.694,-9.565,-0.017,0.024,-0.076,100008
0.627,-0.713,-9.550,-0.027,0.011,-0.073,100011
0.622,-0.745,-9.527,-0.036,-0.000,-0.070,100015
0.613,-0.754,-9.536,-0.043,-0.007,-0.068,100019
0.603,-0.773,-9.548,-0.050,-0.010,-0.064,100023
0.596,-0.757,-9.541,-0.055,-0.009,-0.059,100027
0.570,-0.740,-9.586,-0.058,-0.002,-0.052,100031
0.577,-0.692,-9.627,-0.056,0.007,-0.042,100035
0.599,-0.637,-9.651,-0.051,0.017,-0.032,100039
0.594,-0.613,-9.653,-0.043,0.026,-0.021,100042
0.572,-0.575,-9.649,-0.034,0.031,-0.009,100046
0.543,-0.553,-9.644,-0.026,0.035,0.001,100050
0.510,-0.539,-9.639,-0.017,0.038,0.012,100054
0.476,-0.546,-9.615,-0.010,0.039,0.022,100058
0.462,-0.567,-9.603,-0.008,0.039,0.029,100061
0.474,-0.649,-9.558,-0.016,0.031,0.029,100069
0.493,-0.706,-9.538,-0.025,0.023,0.024,100073
0.527,-0.747,-9.507,-0.037,0.014,0.017,100077
0.565,-0.781,-9.512,-0.048,0.005,0.009,100080
0.577,-0.773,-9.536,-0.058,0.000,0.005,100084
0.587,-0.766,-9.574,-0.063,-0.001,0.003,100088
0.601,-0.757,-9.594,-0.068,0.001,0.005,100092
0.622,-0.725,-9.618,-0.067,0.006,0.011,100096
0.632,-0.685,-9.641,-0.063,0.013,0.021,100099
0.611,-0.654,-9.620,-0.056,0.019,0.031,100103
0.603,-0.625,-9.603,-0.050,0.025,0.041,100107
0.575,-0.591,-9.610,-0.042,0.029,0.050,100111
0.558,-0.567,-9.603,-0.035,0.032,0.056,100115
0.508,-0.551,-9.608,-0.028,0.033,0.058,100119
0.481,-0.587,-9.601,-0.025,0.029,0.055,100123
0.460,-0.627,-9.589,-0.023,0.023,0.050,100127
0.443,-0.656,-9.582,-0.026,0.019,0.043,100131
0.429,-0.690,-9.572,-0.030,0.015,0.036,100134
0.407,-0.711,-9.565,-0.032,0.015,0.031,100138
0.407,-0.730,-9.562,-0.035,0.019,0.024,100142
0.414,-0.757,-9.589,-0.036,0.025,0.017,100146
0.421,-0.752,-9.615,-0.035,0.032,0.012,100150
0.445,-0.754,-9.606,-0.035,0.039,0.007,100153
0.484,-0.747,-9.613,-0.035,0.046,0.004,100160
0.505,-0.711,-9.596,-0.036,0.048,0.002,100164
0.539,-0.704,-9.589,-0.037,0.051,0.000,100168
0.551,-0.680,-9.584,-0.035,0.052,-0.002,100172
0.577,-0.646,-9.572,-0.032,0.052,-0.005,100175
0.591,-0.634,-9.560,-0.031,0.049,-0.007,100179
0.608,-0.618,-9.565,-0.033,0.040,-0.008,100183
0.627,-0.615,-9.579,-0.037,0.028,-0.011,100187
0.634,-0.637,-9.558,-0.043,0.016,-0.014,100191
0.622,-0.666,-9.550,-0.050,0.004,-0.018,100194
0.596,-0.699,-9.538,-0.056,-0.003,-0.024,100198
0.565,-0.716,-9.553,-0.060,-0.003,-0.026,100202
0.565,-0.723,-9.570,-0.064,-0.001,-0.030,100206
0.555,-0.704,-9.586,-0.065,0.007,-0.033,100210
0.567,-0.658,-9.613,-0.062,0.017,-0.034,100214
0.567,-0.618,-9.598,-0.057,0.026,-0.033,100218
0.555,-0.570,-9.637,-0.052,0.032,-0.029,100222
0.555,-0.539,-9.634,-0.047,0.035,-0.025,100225
0.560,-0.534,-9.618,-0.044,0.036,-0.022,100229
0.563,-0.539,-9.610,-0.039,0.037,-0.021,100233
0.572,-0.558,-9.584,-0.036,0.034,-0.021,100237
0.570,-0.579,-9.562,-0.034,0.031,-0.025,100241
0.591,-0.589,-9.562,-0.033,0.026,-0.029,100244
0.620,-0.627,-9.555,-0.038,0.014,-0.038,100252
0.639,-0.642,-9.598,-0.042,0.007,-0.040,100256
0.673,-0.654,-9.577,-0.047,0.001,-0.040,100260
0.673,-0.656,-9.574,-0.049,-0.001,-0.037,100264
0.632,-0.654,-9.586,-0.049,-0.001,-0.032,100267
0.611,-0.654,-9.603,-0.048,0.001,-0.024,100271
0.572,-0.651,-9.610,-0.047,0.005,-0.018,100275
0.529,-0.658,-9.598,-0.046,0.011,-0.009,100279
0.517,-0.678,-9.603,-0.044,0.018,-0.003,100283
0.505,-0.678,-9.601,-0.042,0.025,0.001,100287
0.484,-0.675,-9.589,-0.042,0.030,0.003,100290
0.484,-0.673,-9.608,-0.041,0.031,0.004,100294
0.462,-0.658,-9.603,-0.041,0.035,0.002,100301
0.469,-0.651,-9.589,-0.039,0.035,-0.001,100305
0.498,-0.658,-9.606,-0.037,0.033,-0.004,100309
0.515,-0.670,-9.572,-0.036,0.027,-0.007,100313
0.517,-0.687,-9.560,-0.038,0.019,-0.008,100317
0.522,-0.699,-9.541,-0.043,0.010,-0.006,100320
0.510,-0.725,-9.527,-0.049,0.005,-0.003,100324
0.491,-0.769,-9.531,-0.056,0.001,0.002,100328
0.476,-0.797,-9.534,-0.063,0.003,0.004,100332
0.462,-0.812,-9.550,-0.067,0.010,0.006,100336
0.457,-0.826,-9.579,-0.070,0.017,0.005,100339
0.474,-0.800,-9.598,-0.070,0.023,0.003,100343
0.515,-0.754,-9.584,-0.070,0.030,0.002,100347
0.539,-0.713,-9.582,-0.069,0.032,0.001,100351
0.553,-0.680,-9.579,-0.069,0.031,-0.000,100355
0.563,-0.630,-9.596,-0.067,0.028,-0.002,100359
0.558,-0.601,-9.622,-0.065,0.023,-0.002,100363
0.536,-0.589,-9.591,-0.063,0.018,-0.002,100367
0.520,-0.601,-9.572,-0.063,0.014,-0.003,100370
0.515,-0.615,-9.572,-0.062,0.013,-0.003,100374
0.505,-0.608,-9.579,-0.061,0.013,-0.004,100378
0.488,-0.599,-9.565,-0.061,0.017,-0.006,100382
0.488,-0.606,-9.591,-0.061,0.020,-0.009,100386
0.534,-0.591,-9.613,-0.060,0.024,-0.014,100393
0.577,-0.601,-9.629,-0.057,0.024,-0.016,100397
0.594,-0.594,-9.639,-0.055,0.024,-0.018,100401
0.615,-0.591,-9.634,-0.051,0.024,-0.018,100405
0.632,-0.584,-9.639,-0.044,0.023,-0.016,100409
0.630,-0.577,-9.646,-0.038,0.023,-0.011,100413
0.603,-0.565,-9.620,-0.032,0.024,-0.003,100416
0.575,-0.582,-9.586,-0.029,0.024,0.004,100420
0.548,-0.594,-9.570,-0.027,0.025,0.014,100424
0.546,-0.649,-9.572,-0.028,0.026,0.021,100428
0.527,-0.699,-9.579,-0.030,0.027,0.023,100432
0.529,-0.740,-9.543,-0.034,0.028,0.022,100435
0.548,-0.761,-9.534,-0.039,0.024,0.018,100440
0.536,-0.740,-9.538,-0.042,0.020,0.013,100444
0.529,-0.713,-9.555,-0.046,0.017,0.006,100447
0.522,-0.699,-9.579,-0.050,0.011,-0.000,100451
0.515,-0.690,-9.596,-0.052,0.006,-0.004,100455
0.505,-0.690,-9.601,-0.055,0.003,-0.007,100459
0.517,-0.680,-9.594,-0.056,0.002,-0.009,100463
0.510,-0.685,-9.594,-0.058,0.004,-0.010,100467
0.500,-0.670,-9.577,-0.059,0.007,-0.011,100470
0.496,-0.668,-9.565,-0.060,0.010,-0.010,100474
0.491,-0.654,-9.565,-0.060,0.016,-0.010,100478
0.529,-0.620,-9.596,-0.060,0.027,-0.013,100488
0.536,-0.627,-9.594,-0.058,0.028,-0.016,100492
0.546,-0.613,-9.586,-0.057,0.027,-0.018,100496
0.558,-0.591,-9.601,-0.055,0.025,-0.018,100500
0.567,-0.584,-9.615,-0.054,0.022,-0.019,100504
0.575,-0.589,-9.639,-0.052,0.018,-0.020,100508
0.577,-0.599,-9.653,-0.050,0.016,-0.021,100511
0.587,-0.603,-9.625,-0.047,0.013,-0.021,100515
0.579,-0.620,-9.613,-0.044,0.013,-0.023,100519
0.555,-0.634,-9.627,-0.041,0.012,-0.024,100523
0.524,-0.625,-9.622,-0.037,0.012,-0.025,100527
0.517,-0.603,-9.606,-0.036,0.015,-0.025,100531
0.491,-0.591,-9.586,-0.038,0.019,-0.023,100536
0.493,-0.591,-9.577,-0.040,0.022,-0.022,100540
0.527,-0.596,-9.543,-0.043,0.024,-0.022,100544
0.560,-0.603,-9.565,-0.044,0.025,-0.023,100547
0.584,-0.599,-9.582,-0.045,0.023,-0.025,100551
0.596,-0.587,-9.574,-0.045,0.021,-0.026,100555
0.594,-0.582,-9.574,-0.045,0.016,-0.027,100559
0.572,-0.572,-9.591,-0.044,0.014,-0.026,100563
0.534,-0.577,-9.589,-0.043,0.011,-0.024,100567
0.517,-0.575,-9.565,-0.042,0.012,-0.021,100570
0.510,-0.582,-9.550,-0.042,0.012,-0.019,100574
0.505,-0.632,-9.555,-0.043,0.014,-0.019,100581
0.491,-0.666,-9.565,-0.044,0.014,-0.023,100585
0.510,-0.694,-9.582,-0.045,0.014,-0.027,100589
0.524,-0.697,-9.584,-0.045,0.015,-0.032,100592
0.529,-0.706,-9.601,-0.045,0.017,-0.034,100596
0.517,-0.694,-9.627,-0.043,0.021,-0.036,100600
0.522,-0.666,-9.615,-0.038,0.026,-0.034,100604
0.517,-0.642,-9.598,-0.033,0.032,-0.030,100608
0.505,-0.608,-9.594,-0.028,0.036,-0.024,100611
0.496,-0.589,-9.603,-0.026,0.037,-0.018,100615
0.484,-0.575,-9.603,-0.025,0.037,-0.011,100619
0.481,-0.599,-9.601,-0.026,0.034,-0.009,100623
0.493,-0.632,-9.594,-0.028,0.027,-0.011,100628
0.503,-0.678,-9.596,-0.034,0.015,-0.019,100632
0.510,-0.713,-9.574,-0.038,0.009,-0.026,100636
0.512,-0.730,-9.589,-0.043,0.003,-0.034,100640
0.488,-0.733,-9.582,-0.047,-0.002,-0.041,100644
0.457,-0.702,-9.584,-0.050,-0.002,-0.043,100648
0.421,-0.675,-9.584,-0.050,0.003,-0.040,100651
0.419,-0.670,-9.608,-0.049,0.008,-0.036,100655
0.405,-0.666,-9.591,-0.046,0.018,-0.030,100659
0.397,-0.670,-9.603,-0.042,0.026,-0.023,100663
0.433,-0.666,-9.598,-0.040,0.033,-0.020,100667
0.462,-0.682,-9.603,-0.036,0.040,-0.021,100672
0.481,-0.682,-9.618,-0.036,0.041,-0.022,100676
0.517,-0.668,-9.615,-0.035,0.041,-0.025,100680
0.539,-0.651,-9.594,-0.034,0.040,-0.028,100684
0.558,-0.613,-9.562,-0.031,0.036,-0.030,100687
0.575,-0.599,-9.577,-0.031,0.032,-0.030,100691
0.577,-0.599,-9.574,-0.033,0.025,-0.028,100695
0.587,-0.622,-9.536,-0.037,0.017,-0.024,100699
0.572,-0.632,-9.531,-0.043,0.011,-0.020,100703
0.548,-0.661,-9.517,-0.050,0.008,-0.017,100706
0.529,-0.680,-9.538,-0.054,0.009,-0.016,100710
0.520,-0.704,-9.567,-0.060,0.016,-0.017,100717
0.522,-0.680,-9.577,-0.061,0.021,-0.021,100721
0.532,-0.642,-9.601,-0.061,0.026,-0.022,100724
0.536,-0.608,-9.596,-0.060,0.028,-0.024,100728
0.551,-0.594,-9.598,-0.058,0.030,-0.024,100732
0.572,-0.565,-9.598,-0.056,0.030,-0.023,100736
0.584,-0.539,-9.598,-0.052,0.028,-0.022,100740
0.577,-0.512,-9.610,-0.048,0.024,-0.020,100743
0.591,-0.505,-9.589,-0.046,0.019,-0.019,100747
0.591,-0.536,-9.582,-0.045,0.012,-0.019,100751
0.601,-0.575,-9.574,-0.046,0.004,-0.021,100755
0.601,-0.637,-9.577,-0.047,-0.002,-0.023,100759
0.565,-0.670,-9.567,-0.048,-0.006,-0.026,100764
0.555,-0.704,-9.567,-0.050,-0.004,-0.028,100768
0.532,-0.694,-9.589,-0.053,0.000,-0.027,100772
0.515,-0.692,-9.620,-0.054,0.006,-0.025,100776
0.520,-0.687,-9.618,-0.052,0.012,-0.024,100779
0.529,-0.670,-9.618,-0.049,0.016,-0.023,100783
0.543,-0.634,-9.627,-0.043,0.021,-0.023,100787
0.532,-0.627,-9.641,-0.038,0.025,-0.024,100791
0.491,-0.615,-9.653,-0.030,0.027,-0.023,100795
0.457,-0.596,-9.627,-0.025,0.029,-0.020,100798
0.429,-0.572,-9.606,-0.023,0.029,-0.018,100802
0.407,-0.603,-9.574,-0.023,0.028,-0.015,100809
0.407,-0.632,-9.574,-0.025,0.028,-0.018,100813
0.419,-0.687,-9.608,-0.027,0.027,-0.023,100817
0.426,-0.721,-9.586,-0.029,0.025,-0.033,100821
0.457,-0.716,-9.591,-0.031,0.026,-0.042,100825
0.488,-0.704,-9.586,-0.033,0.026,-0.049,100828
0.517,-0.654,-9.606,-0.030,0.028,-0.053,100832
0.524,-0.622,-9.598,-0.028,0.029,-0.054,100836
0.543,-0.611,-9.608,-0.026,0.028,-0.051,100840
0.555,-0.594,-9.603,-0.024,0.024,-0.046,100844
0.591,-0.601,-9.591,-0.023,0.018,-0.039,100848
0.596,-0.637,-9.574,-0.023,0.013,-0.033,100851
0.577,-0.661,-9.632,-0.024,0.010,-0.029,100856
0.522,-0.670,-9.629,-0.026,0.010,-0.029,100859
0.472,-0.661,-9.546,-0.024,0.017,-0.030,100863
0.445,-0.694,-9.527,-0.019,0.031,-0.029,100867
0.472,-0.745,-9.550,-0.017,0.042,-0.026,100871
0.520,-0.730,-9.570,-0.025,0.045,-0.026,100875
0.558,-0.661,-9.567,-0.033,0.042,-0.029,100879
0.579,-0.582,-9.572,-0.035,0.039,-0.034,100882
0.599,-0.558,-9.596,-0.032,0.036,-0.038,100886
0.594,-0.543,-9.620,-0.024,0.030,-0.041,100890
0.579,-0.541,-9.622,-0.018,0.023,-0.041,100894
0.555,-0.563,-9.589,-0.013,0.013,-0.034,100900
0.532,-0.599,-9.570,-0.017,0.007,-0.028,100904
0.522,-0.666,-9.548,-0.024,0.006,-0.023,100908
0.517,-0.725,-9.512,-0.032,0.008,-0.023,100912
0.520,-0.747,-9.524,-0.039,0.014,-0.026,100916
0.536,-0.752,-9.536,-0.044,0.020,-0.031,100919
0.548,-0.740,-9.562,-0.047,0.022,-0.036,100923
0.575,-0.690,-9.565,-0.048,0.024,-0.042,100927
0.625,-0.656,-9.567,-0.048,0.024,-0.045,100931
0.670,-0.630,-9.603,-0.046,0.023,-0.045,100935
0.697,-0.589,-9.603,-0.044,0.022,-0.042,100939
0.685,-0.582,-9.598,-0.042,0.022,-0.033,100943
0.642,-0.587,-9.570,-0.042,0.019,-0.018,100949
0.615,-0.611,-9.565,-0.045,0.018,-0.007,100953
0.615,-0.642,-9.538,-0.051,0.018,0.002,100956
0.599,-0.663,-9.519,-0.056,0.017,0.006,100960
0.587,-0.673,-9.536,-0.064,0.015,0.008,100964
0.579,-0.658,-9.550,-0.072,0.014,0.006,100968
0.572,-0.642,-9.577,-0.076,0.011,0.000,100972
0.558,-0.608,-9.572,-0.077,0.006,-0.006,100975
0.563,-0.591,-9.562,-0.077,0.000,-0.010,100979
0.543,-0.584,-9.546,-0.077,-0.007,-0.013,100983
0.515,-0.553,-9.570,-0.079,-0.015,-0.011,100987
0.460,-0.563,-9.565,-0.082,-0.019,-0.008,100991
0.412,-0.587,-9.560,-0.086,-0.021,-0.002,100995
0.369,-0.611,-9.562,-0.091,-0.020,0.002,100999
0.333,-0.644,-9.550,-0.094,-0.016,0.005,101003
0.342,-0.651,-9.574,-0.092,-0.011,0.003,101007
0.383,-0.651,-9.591,-0.087,-0.006,-0.002,101010
0.419,-0.654,-9.613,-0.081,-0.003,-0.004,101014
0.453,-0.642,-9.603,-0.074,-0.001,-0.007,101018
0.472,-0.639,-9.577,-0.067,0.000,-0.007,101022
0.493,-0.661,-9.565,-0.061,0.003,-0.002,101026
0.505,-0.709,-9.541,-0.060,0.005,0.003,101029
0.563,-0.795,-9.550,-0.064,0.009,0.011,101036
0.615,-0.855,-9.529,-0.072,0.011,0.015,101041
0.642,-0.871,-9.536,-0.079,0.011,0.012,101045
0.663,-0.845,-9.546,-0.087,0.009,0.006,101049
0.678,-0.809,-9.567,-0.094,0.004,0.001,101053
0.649,-0.735,-9.596,-0.101,-0.002,-0.004,101057
0.596,-0.651,-9.598,-0.106,-0.009,-0.005,101060
0.553,-0.591,-9.603,-0.109,-0.015,-0.004,101064
0.481,-0.539,-9.613,-0.113,-0.022,0.000,101068
0.395,-0.505,-9.615,-0.115,-0.027,0.006,101072
0.326,-0.464,-9.601,-0.115,-0.027,0.009,101076
0.263,-0.453,-9.606,-0.111,-0.022,0.009,101079
